INFO:root:Epoch 1495: Train Loss: 0.061, Train Accuracy: 0.951, Test Loss: 6.083, Test Accuracy: 0.174
INFO:root:Epoch 1496: Train Loss: 0.051, Train Accuracy: 0.959, Test Loss: 5.937, Test Accuracy: 0.168
INFO:root:Epoch 1497: Train Loss: 0.043, Train Accuracy: 0.968, Test Loss: 6.121, Test Accuracy: 0.174
INFO:root:Epoch 1498: Train Loss: 0.044, Train Accuracy: 0.966, Test Loss: 6.114, Test Accuracy: 0.191
INFO:root:Epoch 1499: Train Loss: 0.041, Train Accuracy: 0.974, Test Loss: 5.999, Test Accuracy: 0.183
INFO:root:Epoch 1500: Train Loss: 0.037, Train Accuracy: 0.975, Test Loss: 6.149, Test Accuracy: 0.179
INFO:root:Epoch 1501: Train Loss: 0.036, Train Accuracy: 0.974, Test Loss: 6.025, Test Accuracy: 0.181
INFO:root:Epoch 1502: Train Loss: 0.034, Train Accuracy: 0.979, Test Loss: 5.965, Test Accuracy: 0.176
INFO:root:Epoch 1503: Train Loss: 0.034, Train Accuracy: 0.978, Test Loss: 6.001, Test Accuracy: 0.182
INFO:root:Epoch 1504: Train Loss: 0.033, Train Accuracy: 0.979, Test Loss: 6.102, Test Accuracy: 0.186
INFO:root:Epoch 1505: Train Loss: 0.033, Train Accuracy: 0.978, Test Loss: 6.051, Test Accuracy: 0.167
INFO:root:Epoch 1506: Train Loss: 0.030, Train Accuracy: 0.982, Test Loss: 6.093, Test Accuracy: 0.171
INFO:root:Epoch 1507: Train Loss: 0.029, Train Accuracy: 0.982, Test Loss: 6.142, Test Accuracy: 0.179
INFO:root:Epoch 1508: Train Loss: 0.028, Train Accuracy: 0.982, Test Loss: 6.067, Test Accuracy: 0.171
INFO:root:Epoch 1509: Train Loss: 0.028, Train Accuracy: 0.981, Test Loss: 6.072, Test Accuracy: 0.180
INFO:root:Epoch 1510: Train Loss: 0.029, Train Accuracy: 0.980, Test Loss: 6.149, Test Accuracy: 0.170
INFO:root:Epoch 1511: Train Loss: 0.028, Train Accuracy: 0.983, Test Loss: 6.137, Test Accuracy: 0.165
INFO:root:Epoch 1512: Train Loss: 0.027, Train Accuracy: 0.982, Test Loss: 6.122, Test Accuracy: 0.168
INFO:root:Epoch 1513: Train Loss: 0.026, Train Accuracy: 0.983, Test Loss: 6.159, Test Accuracy: 0.169
INFO:root:Epoch 1514: Train Loss: 0.025, Train Accuracy: 0.984, Test Loss: 6.194, Test Accuracy: 0.165
INFO:root:Epoch 1515: Train Loss: 0.025, Train Accuracy: 0.983, Test Loss: 6.216, Test Accuracy: 0.167
INFO:root:Epoch 1516: Train Loss: 0.025, Train Accuracy: 0.987, Test Loss: 6.186, Test Accuracy: 0.167
INFO:root:Epoch 1517: Train Loss: 0.025, Train Accuracy: 0.985, Test Loss: 6.191, Test Accuracy: 0.165
INFO:root:Epoch 1518: Train Loss: 0.024, Train Accuracy: 0.985, Test Loss: 6.236, Test Accuracy: 0.163
INFO:root:Epoch 1519: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.250, Test Accuracy: 0.170
INFO:root:Epoch 1520: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.182, Test Accuracy: 0.165
INFO:root:Epoch 1521: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.171, Test Accuracy: 0.167
INFO:root:Epoch 1522: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.323, Test Accuracy: 0.168
INFO:root:Epoch 1523: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.287, Test Accuracy: 0.164
INFO:root:Epoch 1524: Train Loss: 0.024, Train Accuracy: 0.987, Test Loss: 6.249, Test Accuracy: 0.161
INFO:root:Epoch 1525: Train Loss: 0.024, Train Accuracy: 0.985, Test Loss: 6.203, Test Accuracy: 0.161
INFO:root:Epoch 1526: Train Loss: 0.024, Train Accuracy: 0.987, Test Loss: 6.181, Test Accuracy: 0.162
INFO:root:Epoch 1527: Train Loss: 0.023, Train Accuracy: 0.987, Test Loss: 6.198, Test Accuracy: 0.167
INFO:root:Epoch 1528: Train Loss: 0.025, Train Accuracy: 0.984, Test Loss: 6.245, Test Accuracy: 0.169
INFO:root:Epoch 1529: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.149, Test Accuracy: 0.159
INFO:root:Epoch 1530: Train Loss: 0.024, Train Accuracy: 0.987, Test Loss: 6.096, Test Accuracy: 0.158
INFO:root:Epoch 1531: Train Loss: 0.024, Train Accuracy: 0.989, Test Loss: 6.275, Test Accuracy: 0.170
INFO:root:Epoch 1532: Train Loss: 0.026, Train Accuracy: 0.986, Test Loss: 6.200, Test Accuracy: 0.167
INFO:root:Epoch 1533: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.192, Test Accuracy: 0.158
INFO:root:Epoch 1534: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.233, Test Accuracy: 0.156
INFO:root:Epoch 1535: Train Loss: 0.023, Train Accuracy: 0.986, Test Loss: 6.252, Test Accuracy: 0.170
INFO:root:Epoch 1536: Train Loss: 0.024, Train Accuracy: 0.987, Test Loss: 6.283, Test Accuracy: 0.162
INFO:root:Epoch 1537: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.210, Test Accuracy: 0.165
INFO:root:Epoch 1538: Train Loss: 0.023, Train Accuracy: 0.986, Test Loss: 6.232, Test Accuracy: 0.170
INFO:root:Epoch 1539: Train Loss: 0.022, Train Accuracy: 0.986, Test Loss: 6.232, Test Accuracy: 0.159
INFO:root:Epoch 1540: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.209, Test Accuracy: 0.163
INFO:root:Epoch 1541: Train Loss: 0.021, Train Accuracy: 0.988, Test Loss: 6.278, Test Accuracy: 0.165
INFO:root:Epoch 1542: Train Loss: 0.021, Train Accuracy: 0.988, Test Loss: 6.254, Test Accuracy: 0.161
INFO:root:Epoch 1543: Train Loss: 0.021, Train Accuracy: 0.989, Test Loss: 6.246, Test Accuracy: 0.163
INFO:root:Epoch 1544: Train Loss: 0.021, Train Accuracy: 0.989, Test Loss: 6.265, Test Accuracy: 0.165
INFO:root:Epoch 1545: Train Loss: 0.021, Train Accuracy: 0.987, Test Loss: 6.262, Test Accuracy: 0.164
INFO:root:Epoch 1546: Train Loss: 0.025, Train Accuracy: 0.989, Test Loss: 6.278, Test Accuracy: 0.161
INFO:root:Epoch 1547: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.274, Test Accuracy: 0.161
INFO:root:Epoch 1548: Train Loss: 0.023, Train Accuracy: 0.989, Test Loss: 6.355, Test Accuracy: 0.168
INFO:root:Epoch 1549: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.298, Test Accuracy: 0.164
INFO:root:Epoch 1550: Train Loss: 0.022, Train Accuracy: 0.990, Test Loss: 6.339, Test Accuracy: 0.158
INFO:root:Epoch 1551: Train Loss: 0.022, Train Accuracy: 0.990, Test Loss: 6.268, Test Accuracy: 0.162
INFO:root:Epoch 1552: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.328, Test Accuracy: 0.162
INFO:root:Epoch 1553: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.308, Test Accuracy: 0.162
INFO:root:Epoch 1554: Train Loss: 0.023, Train Accuracy: 0.987, Test Loss: 6.212, Test Accuracy: 0.159
INFO:root:Epoch 1555: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.322, Test Accuracy: 0.155
INFO:root:Epoch 1556: Train Loss: 0.022, Train Accuracy: 0.990, Test Loss: 6.209, Test Accuracy: 0.165
INFO:root:Epoch 1557: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.183, Test Accuracy: 0.159
INFO:root:Epoch 1558: Train Loss: 0.023, Train Accuracy: 0.987, Test Loss: 6.215, Test Accuracy: 0.161
INFO:root:Epoch 1559: Train Loss: 0.024, Train Accuracy: 0.989, Test Loss: 6.315, Test Accuracy: 0.171
INFO:root:Epoch 1560: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.418, Test Accuracy: 0.170
INFO:root:Epoch 1561: Train Loss: 0.024, Train Accuracy: 0.987, Test Loss: 6.337, Test Accuracy: 0.164
INFO:root:Epoch 1562: Train Loss: 0.024, Train Accuracy: 0.989, Test Loss: 6.283, Test Accuracy: 0.163
INFO:root:Epoch 1563: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.280, Test Accuracy: 0.163
INFO:root:Epoch 1564: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.401, Test Accuracy: 0.157
INFO:root:Epoch 1565: Train Loss: 0.023, Train Accuracy: 0.987, Test Loss: 6.251, Test Accuracy: 0.161
INFO:root:Epoch 1566: Train Loss: 0.023, Train Accuracy: 0.986, Test Loss: 6.344, Test Accuracy: 0.156
INFO:root:Epoch 1567: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.342, Test Accuracy: 0.159
INFO:root:Epoch 1568: Train Loss: 0.021, Train Accuracy: 0.988, Test Loss: 6.346, Test Accuracy: 0.163
INFO:root:Epoch 1569: Train Loss: 0.020, Train Accuracy: 0.991, Test Loss: 6.328, Test Accuracy: 0.163
INFO:root:Epoch 1570: Train Loss: 0.020, Train Accuracy: 0.989, Test Loss: 6.319, Test Accuracy: 0.159
INFO:root:Epoch 1571: Train Loss: 0.020, Train Accuracy: 0.990, Test Loss: 6.340, Test Accuracy: 0.159
INFO:root:Epoch 1572: Train Loss: 0.020, Train Accuracy: 0.991, Test Loss: 6.303, Test Accuracy: 0.164
INFO:root:Epoch 1573: Train Loss: 0.021, Train Accuracy: 0.988, Test Loss: 6.375, Test Accuracy: 0.156
INFO:root:Epoch 1574: Train Loss: 0.021, Train Accuracy: 0.990, Test Loss: 6.332, Test Accuracy: 0.158
INFO:root:Epoch 1575: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.225, Test Accuracy: 0.158
INFO:root:Epoch 1576: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.373, Test Accuracy: 0.157
INFO:root:Epoch 1577: Train Loss: 0.032, Train Accuracy: 0.985, Test Loss: 6.185, Test Accuracy: 0.162
INFO:root:Epoch 1578: Train Loss: 0.023, Train Accuracy: 0.986, Test Loss: 6.405, Test Accuracy: 0.167
INFO:root:Epoch 1579: Train Loss: 0.027, Train Accuracy: 0.984, Test Loss: 6.393, Test Accuracy: 0.162
INFO:root:Epoch 1580: Train Loss: 0.025, Train Accuracy: 0.987, Test Loss: 6.400, Test Accuracy: 0.163
INFO:root:Epoch 1581: Train Loss: 0.024, Train Accuracy: 0.983, Test Loss: 6.487, Test Accuracy: 0.165
INFO:root:Epoch 1582: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.461, Test Accuracy: 0.158
INFO:root:Epoch 1583: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.440, Test Accuracy: 0.158
INFO:root:Epoch 1584: Train Loss: 0.023, Train Accuracy: 0.986, Test Loss: 6.365, Test Accuracy: 0.165
INFO:root:Epoch 1585: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.270, Test Accuracy: 0.161
INFO:root:Epoch 1586: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.225, Test Accuracy: 0.168
INFO:root:Epoch 1587: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.218, Test Accuracy: 0.163
INFO:root:Epoch 1588: Train Loss: 0.023, Train Accuracy: 0.987, Test Loss: 6.115, Test Accuracy: 0.165
INFO:root:Epoch 1589: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.097, Test Accuracy: 0.170
INFO:root:Epoch 1590: Train Loss: 0.024, Train Accuracy: 0.988, Test Loss: 6.040, Test Accuracy: 0.158
INFO:root:Epoch 1591: Train Loss: 0.028, Train Accuracy: 0.984, Test Loss: 6.049, Test Accuracy: 0.163
INFO:root:Epoch 1592: Train Loss: 0.032, Train Accuracy: 0.979, Test Loss: 6.357, Test Accuracy: 0.158
INFO:root:Epoch 1593: Train Loss: 0.031, Train Accuracy: 0.983, Test Loss: 6.150, Test Accuracy: 0.153
INFO:root:Epoch 1594: Train Loss: 0.035, Train Accuracy: 0.977, Test Loss: 5.974, Test Accuracy: 0.167
INFO:root:Epoch 1595: Train Loss: 0.039, Train Accuracy: 0.977, Test Loss: 6.172, Test Accuracy: 0.165
INFO:root:Epoch 1596: Train Loss: 0.048, Train Accuracy: 0.969, Test Loss: 6.261, Test Accuracy: 0.158
INFO:root:Epoch 1597: Train Loss: 0.040, Train Accuracy: 0.975, Test Loss: 6.193, Test Accuracy: 0.158
INFO:root:Epoch 1598: Train Loss: 0.035, Train Accuracy: 0.981, Test Loss: 6.152, Test Accuracy: 0.165
INFO:root:Epoch 1599: Train Loss: 0.037, Train Accuracy: 0.977, Test Loss: 5.935, Test Accuracy: 0.158
INFO:root:Epoch 1600: Train Loss: 0.042, Train Accuracy: 0.975, Test Loss: 6.276, Test Accuracy: 0.157
INFO:root:Epoch 1601: Train Loss: 0.041, Train Accuracy: 0.973, Test Loss: 6.236, Test Accuracy: 0.164
INFO:root:Epoch 1602: Train Loss: 0.043, Train Accuracy: 0.969, Test Loss: 6.396, Test Accuracy: 0.163
INFO:root:Epoch 1603: Train Loss: 0.043, Train Accuracy: 0.972, Test Loss: 6.095, Test Accuracy: 0.155
INFO:root:Epoch 1604: Train Loss: 0.046, Train Accuracy: 0.963, Test Loss: 5.879, Test Accuracy: 0.163
INFO:root:Epoch 1605: Train Loss: 0.050, Train Accuracy: 0.971, Test Loss: 6.035, Test Accuracy: 0.174
INFO:root:Epoch 1606: Train Loss: 0.049, Train Accuracy: 0.963, Test Loss: 6.128, Test Accuracy: 0.155
INFO:root:Epoch 1607: Train Loss: 0.051, Train Accuracy: 0.967, Test Loss: 6.555, Test Accuracy: 0.149
INFO:root:Epoch 1608: Train Loss: 0.037, Train Accuracy: 0.976, Test Loss: 6.396, Test Accuracy: 0.167
INFO:root:Epoch 1609: Train Loss: 0.037, Train Accuracy: 0.973, Test Loss: 6.217, Test Accuracy: 0.163
INFO:root:Epoch 1610: Train Loss: 0.040, Train Accuracy: 0.972, Test Loss: 6.401, Test Accuracy: 0.162
INFO:root:Epoch 1611: Train Loss: 0.035, Train Accuracy: 0.976, Test Loss: 6.720, Test Accuracy: 0.164
INFO:root:Epoch 1612: Train Loss: 0.042, Train Accuracy: 0.971, Test Loss: 6.348, Test Accuracy: 0.162
INFO:root:Epoch 1613: Train Loss: 0.040, Train Accuracy: 0.969, Test Loss: 6.261, Test Accuracy: 0.156
INFO:root:Epoch 1614: Train Loss: 0.043, Train Accuracy: 0.971, Test Loss: 6.237, Test Accuracy: 0.162
INFO:root:Epoch 1615: Train Loss: 0.038, Train Accuracy: 0.974, Test Loss: 6.210, Test Accuracy: 0.168
INFO:root:Epoch 1616: Train Loss: 0.035, Train Accuracy: 0.979, Test Loss: 6.341, Test Accuracy: 0.169
INFO:root:Epoch 1617: Train Loss: 0.054, Train Accuracy: 0.964, Test Loss: 6.257, Test Accuracy: 0.162
INFO:root:Epoch 1618: Train Loss: 0.030, Train Accuracy: 0.981, Test Loss: 6.529, Test Accuracy: 0.159
INFO:root:Epoch 1619: Train Loss: 0.046, Train Accuracy: 0.966, Test Loss: 6.436, Test Accuracy: 0.167
INFO:root:Epoch 1620: Train Loss: 0.050, Train Accuracy: 0.956, Test Loss: 6.371, Test Accuracy: 0.176
INFO:root:Epoch 1621: Train Loss: 0.074, Train Accuracy: 0.949, Test Loss: 6.194, Test Accuracy: 0.168
INFO:root:Epoch 1622: Train Loss: 0.057, Train Accuracy: 0.952, Test Loss: 6.270, Test Accuracy: 0.165
INFO:root:Epoch 1623: Train Loss: 0.042, Train Accuracy: 0.967, Test Loss: 6.561, Test Accuracy: 0.169
INFO:root:Epoch 1624: Train Loss: 0.038, Train Accuracy: 0.973, Test Loss: 6.420, Test Accuracy: 0.169
INFO:root:Epoch 1625: Train Loss: 0.031, Train Accuracy: 0.981, Test Loss: 6.407, Test Accuracy: 0.163
INFO:root:Epoch 1626: Train Loss: 0.033, Train Accuracy: 0.982, Test Loss: 6.522, Test Accuracy: 0.153
INFO:root:Epoch 1627: Train Loss: 0.038, Train Accuracy: 0.964, Test Loss: 6.285, Test Accuracy: 0.165
INFO:root:Epoch 1628: Train Loss: 0.037, Train Accuracy: 0.976, Test Loss: 6.425, Test Accuracy: 0.177
INFO:root:Epoch 1629: Train Loss: 0.061, Train Accuracy: 0.939, Test Loss: 6.599, Test Accuracy: 0.171
INFO:root:Epoch 1630: Train Loss: 0.062, Train Accuracy: 0.940, Test Loss: 6.242, Test Accuracy: 0.156
INFO:root:Epoch 1631: Train Loss: 0.072, Train Accuracy: 0.927, Test Loss: 6.385, Test Accuracy: 0.158
INFO:root:Epoch 1632: Train Loss: 0.048, Train Accuracy: 0.958, Test Loss: 6.177, Test Accuracy: 0.168
INFO:root:Epoch 1633: Train Loss: 0.043, Train Accuracy: 0.964, Test Loss: 6.284, Test Accuracy: 0.155
INFO:root:Epoch 1634: Train Loss: 0.036, Train Accuracy: 0.976, Test Loss: 6.322, Test Accuracy: 0.162
INFO:root:Epoch 1635: Train Loss: 0.032, Train Accuracy: 0.976, Test Loss: 6.238, Test Accuracy: 0.165
INFO:root:Epoch 1636: Train Loss: 0.033, Train Accuracy: 0.977, Test Loss: 6.206, Test Accuracy: 0.165
INFO:root:Epoch 1637: Train Loss: 0.029, Train Accuracy: 0.981, Test Loss: 6.131, Test Accuracy: 0.167
INFO:root:Epoch 1638: Train Loss: 0.028, Train Accuracy: 0.985, Test Loss: 6.305, Test Accuracy: 0.156
INFO:root:Epoch 1639: Train Loss: 0.024, Train Accuracy: 0.987, Test Loss: 6.133, Test Accuracy: 0.165
INFO:root:Epoch 1640: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.157, Test Accuracy: 0.164
INFO:root:Epoch 1641: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.226, Test Accuracy: 0.158
INFO:root:Epoch 1642: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.119, Test Accuracy: 0.163
INFO:root:Epoch 1643: Train Loss: 0.021, Train Accuracy: 0.990, Test Loss: 6.253, Test Accuracy: 0.153
INFO:root:Epoch 1644: Train Loss: 0.022, Train Accuracy: 0.990, Test Loss: 6.237, Test Accuracy: 0.161
INFO:root:Epoch 1645: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.293, Test Accuracy: 0.162
INFO:root:Epoch 1646: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.181, Test Accuracy: 0.156
INFO:root:Epoch 1647: Train Loss: 0.024, Train Accuracy: 0.989, Test Loss: 6.196, Test Accuracy: 0.157
INFO:root:Epoch 1648: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.096, Test Accuracy: 0.164
INFO:root:Epoch 1649: Train Loss: 0.023, Train Accuracy: 0.989, Test Loss: 6.118, Test Accuracy: 0.164
INFO:root:Epoch 1650: Train Loss: 0.021, Train Accuracy: 0.991, Test Loss: 6.129, Test Accuracy: 0.161
INFO:root:Epoch 1651: Train Loss: 0.023, Train Accuracy: 0.988, Test Loss: 6.137, Test Accuracy: 0.158
INFO:root:Epoch 1652: Train Loss: 0.023, Train Accuracy: 0.989, Test Loss: 6.306, Test Accuracy: 0.161
INFO:root:Epoch 1653: Train Loss: 0.025, Train Accuracy: 0.987, Test Loss: 6.286, Test Accuracy: 0.162
INFO:root:Epoch 1654: Train Loss: 0.026, Train Accuracy: 0.986, Test Loss: 6.141, Test Accuracy: 0.161
INFO:root:Epoch 1655: Train Loss: 0.023, Train Accuracy: 0.990, Test Loss: 6.127, Test Accuracy: 0.163
INFO:root:Epoch 1656: Train Loss: 0.024, Train Accuracy: 0.989, Test Loss: 6.088, Test Accuracy: 0.163
INFO:root:Epoch 1657: Train Loss: 0.026, Train Accuracy: 0.986, Test Loss: 6.196, Test Accuracy: 0.159
INFO:root:Epoch 1658: Train Loss: 0.028, Train Accuracy: 0.987, Test Loss: 6.185, Test Accuracy: 0.167
INFO:root:Epoch 1659: Train Loss: 0.032, Train Accuracy: 0.982, Test Loss: 6.363, Test Accuracy: 0.173
INFO:root:Epoch 1660: Train Loss: 0.030, Train Accuracy: 0.982, Test Loss: 6.197, Test Accuracy: 0.162
INFO:root:Epoch 1661: Train Loss: 0.030, Train Accuracy: 0.983, Test Loss: 6.016, Test Accuracy: 0.164
INFO:root:Epoch 1662: Train Loss: 0.031, Train Accuracy: 0.977, Test Loss: 6.178, Test Accuracy: 0.155
INFO:root:Epoch 1663: Train Loss: 0.032, Train Accuracy: 0.985, Test Loss: 6.187, Test Accuracy: 0.151
INFO:root:Epoch 1664: Train Loss: 0.027, Train Accuracy: 0.986, Test Loss: 6.233, Test Accuracy: 0.164
INFO:root:Epoch 1665: Train Loss: 0.025, Train Accuracy: 0.986, Test Loss: 6.002, Test Accuracy: 0.159
INFO:root:Epoch 1666: Train Loss: 0.025, Train Accuracy: 0.986, Test Loss: 6.149, Test Accuracy: 0.157
INFO:root:Epoch 1667: Train Loss: 0.023, Train Accuracy: 0.986, Test Loss: 6.119, Test Accuracy: 0.164
INFO:root:Epoch 1668: Train Loss: 0.022, Train Accuracy: 0.992, Test Loss: 6.202, Test Accuracy: 0.157
INFO:root:Epoch 1669: Train Loss: 0.023, Train Accuracy: 0.989, Test Loss: 6.249, Test Accuracy: 0.163
INFO:root:Epoch 1670: Train Loss: 0.023, Train Accuracy: 0.991, Test Loss: 6.162, Test Accuracy: 0.164
INFO:root:Epoch 1671: Train Loss: 0.023, Train Accuracy: 0.989, Test Loss: 6.127, Test Accuracy: 0.155
INFO:root:Epoch 1672: Train Loss: 0.021, Train Accuracy: 0.989, Test Loss: 6.101, Test Accuracy: 0.163
INFO:root:Epoch 1673: Train Loss: 0.020, Train Accuracy: 0.991, Test Loss: 6.183, Test Accuracy: 0.163
INFO:root:Epoch 1674: Train Loss: 0.022, Train Accuracy: 0.989, Test Loss: 6.080, Test Accuracy: 0.163
INFO:root:Epoch 1675: Train Loss: 0.021, Train Accuracy: 0.990, Test Loss: 6.123, Test Accuracy: 0.164
INFO:root:Epoch 1676: Train Loss: 0.020, Train Accuracy: 0.990, Test Loss: 6.208, Test Accuracy: 0.162
INFO:root:Epoch 1677: Train Loss: 0.020, Train Accuracy: 0.991, Test Loss: 6.183, Test Accuracy: 0.161
INFO:root:Epoch 1678: Train Loss: 0.019, Train Accuracy: 0.989, Test Loss: 6.144, Test Accuracy: 0.165
INFO:root:Epoch 1679: Train Loss: 0.019, Train Accuracy: 0.990, Test Loss: 6.196, Test Accuracy: 0.162
INFO:root:Epoch 1680: Train Loss: 0.019, Train Accuracy: 0.991, Test Loss: 6.244, Test Accuracy: 0.167
INFO:root:Epoch 1681: Train Loss: 0.019, Train Accuracy: 0.991, Test Loss: 6.189, Test Accuracy: 0.159
INFO:root:Epoch 1682: Train Loss: 0.019, Train Accuracy: 0.989, Test Loss: 6.197, Test Accuracy: 0.162
INFO:root:Epoch 1683: Train Loss: 0.021, Train Accuracy: 0.990, Test Loss: 6.081, Test Accuracy: 0.165
INFO:root:Epoch 1684: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.174, Test Accuracy: 0.167
INFO:root:Epoch 1685: Train Loss: 0.021, Train Accuracy: 0.990, Test Loss: 6.052, Test Accuracy: 0.164
INFO:root:Epoch 1686: Train Loss: 0.021, Train Accuracy: 0.990, Test Loss: 6.198, Test Accuracy: 0.167
INFO:root:Epoch 1687: Train Loss: 0.020, Train Accuracy: 0.990, Test Loss: 6.098, Test Accuracy: 0.164
INFO:root:Epoch 1688: Train Loss: 0.021, Train Accuracy: 0.988, Test Loss: 6.154, Test Accuracy: 0.158
INFO:root:Epoch 1689: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.266, Test Accuracy: 0.163
INFO:root:Epoch 1690: Train Loss: 0.022, Train Accuracy: 0.988, Test Loss: 6.240, Test Accuracy: 0.169
INFO:root:Epoch 1691: Train Loss: 0.024, Train Accuracy: 0.983, Test Loss: 6.161, Test Accuracy: 0.168
INFO:root:Epoch 1692: Train Loss: 0.022, Train Accuracy: 0.987, Test Loss: 6.154, Test Accuracy: 0.164
INFO:root:Epoch 1693: Train Loss: 0.022, Train Accuracy: 0.987, Test Loss: 6.091, Test Accuracy: 0.164
INFO:root:Epoch 1694: Train Loss: 0.026, Train Accuracy: 0.985, Test Loss: 6.048, Test Accuracy: 0.167
INFO:root:Epoch 1695: Train Loss: 0.024, Train Accuracy: 0.986, Test Loss: 6.310, Test Accuracy: 0.158
INFO:root:Epoch 1696: Train Loss: 0.028, Train Accuracy: 0.985, Test Loss: 6.190, Test Accuracy: 0.162
INFO:root:Epoch 1697: Train Loss: 0.029, Train Accuracy: 0.986, Test Loss: 6.362, Test Accuracy: 0.161
INFO:root:Epoch 1698: Train Loss: 0.032, Train Accuracy: 0.977, Test Loss: 6.371, Test Accuracy: 0.164
INFO:root:Epoch 1699: Train Loss: 0.048, Train Accuracy: 0.967, Test Loss: 6.221, Test Accuracy: 0.168
INFO:root:Epoch 1700: Train Loss: 0.050, Train Accuracy: 0.968, Test Loss: 5.863, Test Accuracy: 0.168
INFO:root:Epoch 1701: Train Loss: 0.055, Train Accuracy: 0.959, Test Loss: 6.037, Test Accuracy: 0.150
INFO:root:Epoch 1702: Train Loss: 0.070, Train Accuracy: 0.933, Test Loss: 6.063, Test Accuracy: 0.159
INFO:root:Epoch 1703: Train Loss: 0.068, Train Accuracy: 0.935, Test Loss: 6.207, Test Accuracy: 0.150
INFO:root:Epoch 1704: Train Loss: 0.070, Train Accuracy: 0.934, Test Loss: 6.623, Test Accuracy: 0.179
INFO:root:Epoch 1705: Train Loss: 0.077, Train Accuracy: 0.926, Test Loss: 6.259, Test Accuracy: 0.163
INFO:root:Epoch 1706: Train Loss: 0.062, Train Accuracy: 0.945, Test Loss: 6.201, Test Accuracy: 0.152
INFO:root:Epoch 1707: Train Loss: 0.066, Train Accuracy: 0.947, Test Loss: 6.100, Test Accuracy: 0.156
INFO:root:Epoch 1708: Train Loss: 0.069, Train Accuracy: 0.943, Test Loss: 6.416, Test Accuracy: 0.150
INFO:root:Epoch 1709: Train Loss: 0.061, Train Accuracy: 0.955, Test Loss: 6.301, Test Accuracy: 0.156
INFO:root:Epoch 1710: Train Loss: 0.058, Train Accuracy: 0.952, Test Loss: 6.512, Test Accuracy: 0.151
INFO:root:Epoch 1711: Train Loss: 0.045, Train Accuracy: 0.967, Test Loss: 6.291, Test Accuracy: 0.150
INFO:root:Epoch 1712: Train Loss: 0.038, Train Accuracy: 0.975, Test Loss: 6.352, Test Accuracy: 0.157
INFO:root:Epoch 1713: Train Loss: 0.047, Train Accuracy: 0.967, Test Loss: 6.355, Test Accuracy: 0.163
INFO:root:Epoch 1714: Train Loss: 0.039, Train Accuracy: 0.970, Test Loss: 6.429, Test Accuracy: 0.162
INFO:root:Epoch 1715: Train Loss: 0.034, Train Accuracy: 0.980, Test Loss: 6.453, Test Accuracy: 0.167
INFO:root:Epoch 1716: Train Loss: 0.036, Train Accuracy: 0.979, Test Loss: 6.220, Test Accuracy: 0.162
INFO:root:Epoch 1717: Train Loss: 0.029, Train Accuracy: 0.984, Test Loss: 6.331, Test Accuracy: 0.169
INFO:root:Epoch 1718: Train Loss: 0.031, Train Accuracy: 0.979, Test Loss: 6.334, Test Accuracy: 0.158
INFO:root:Epoch 1719: Train Loss: 0.026, Train Accuracy: 0.986, Test Loss: 6.409, Test Accuracy: 0.165
