INFO:root:Epoch 0: Train Loss: 3.180, Train Accuracy: 0.041, Test Loss: 2.974, Test Accuracy: 0.138
INFO:root:Epoch 1025: Train Loss: 0.963, Train Accuracy: 0.652, Test Loss: 4.764, Test Accuracy: 0.126
INFO:root:Epoch 1026: Train Loss: 1.010, Train Accuracy: 0.650, Test Loss: 5.461, Test Accuracy: 0.120
INFO:root:Epoch 1027: Train Loss: 1.000, Train Accuracy: 0.653, Test Loss: 5.509, Test Accuracy: 0.120
INFO:root:Epoch 1028: Train Loss: 0.991, Train Accuracy: 0.654, Test Loss: 4.551, Test Accuracy: 0.121
INFO:root:Epoch 1029: Train Loss: 0.961, Train Accuracy: 0.663, Test Loss: 4.194, Test Accuracy: 0.119
INFO:root:Epoch 1030: Train Loss: 0.936, Train Accuracy: 0.665, Test Loss: 4.572, Test Accuracy: 0.122
INFO:root:Epoch 1031: Train Loss: 0.913, Train Accuracy: 0.681, Test Loss: 6.186, Test Accuracy: 0.120
INFO:root:Epoch 1032: Train Loss: 0.900, Train Accuracy: 0.680, Test Loss: 4.561, Test Accuracy: 0.134
INFO:root:Epoch 1033: Train Loss: 0.886, Train Accuracy: 0.683, Test Loss: 4.316, Test Accuracy: 0.116
INFO:root:Epoch 1034: Train Loss: 0.881, Train Accuracy: 0.695, Test Loss: 4.877, Test Accuracy: 0.110
INFO:root:Epoch 1035: Train Loss: 0.908, Train Accuracy: 0.684, Test Loss: 4.656, Test Accuracy: 0.104
INFO:root:Epoch 1036: Train Loss: 0.928, Train Accuracy: 0.677, Test Loss: 4.539, Test Accuracy: 0.092
INFO:root:Epoch 1037: Train Loss: 0.889, Train Accuracy: 0.686, Test Loss: 4.805, Test Accuracy: 0.104
INFO:root:Epoch 1038: Train Loss: 0.894, Train Accuracy: 0.688, Test Loss: 5.447, Test Accuracy: 0.115
INFO:root:Epoch 1039: Train Loss: 0.927, Train Accuracy: 0.692, Test Loss: 4.547, Test Accuracy: 0.116
INFO:root:Epoch 1040: Train Loss: 0.922, Train Accuracy: 0.683, Test Loss: 5.026, Test Accuracy: 0.108
INFO:root:Epoch 1041: Train Loss: 0.902, Train Accuracy: 0.678, Test Loss: 4.565, Test Accuracy: 0.098
INFO:root:Epoch 1042: Train Loss: 0.897, Train Accuracy: 0.672, Test Loss: 7.032, Test Accuracy: 0.112
INFO:root:Epoch 1043: Train Loss: 0.891, Train Accuracy: 0.671, Test Loss: 4.729, Test Accuracy: 0.108
INFO:root:Epoch 1044: Train Loss: 0.903, Train Accuracy: 0.677, Test Loss: 4.940, Test Accuracy: 0.112
INFO:root:Epoch 1045: Train Loss: 0.879, Train Accuracy: 0.678, Test Loss: 4.554, Test Accuracy: 0.122
INFO:root:Epoch 1046: Train Loss: 0.911, Train Accuracy: 0.667, Test Loss: 5.648, Test Accuracy: 0.116
INFO:root:Epoch 1047: Train Loss: 0.918, Train Accuracy: 0.685, Test Loss: 5.048, Test Accuracy: 0.120
INFO:root:Epoch 1048: Train Loss: 0.889, Train Accuracy: 0.705, Test Loss: 5.836, Test Accuracy: 0.121
INFO:root:Epoch 1049: Train Loss: 0.886, Train Accuracy: 0.699, Test Loss: 6.193, Test Accuracy: 0.120
INFO:root:Epoch 1050: Train Loss: 0.879, Train Accuracy: 0.690, Test Loss: 6.231, Test Accuracy: 0.120
INFO:root:Epoch 1051: Train Loss: 0.895, Train Accuracy: 0.672, Test Loss: 4.861, Test Accuracy: 0.114
INFO:root:Epoch 1052: Train Loss: 0.917, Train Accuracy: 0.671, Test Loss: 5.994, Test Accuracy: 0.113
INFO:root:Epoch 1053: Train Loss: 0.917, Train Accuracy: 0.677, Test Loss: 5.386, Test Accuracy: 0.122
INFO:root:Epoch 1054: Train Loss: 0.936, Train Accuracy: 0.683, Test Loss: 5.736, Test Accuracy: 0.116
INFO:root:Epoch 1055: Train Loss: 0.910, Train Accuracy: 0.679, Test Loss: 4.554, Test Accuracy: 0.104
INFO:root:Epoch 1056: Train Loss: 0.907, Train Accuracy: 0.676, Test Loss: 4.560, Test Accuracy: 0.102
INFO:root:Epoch 1057: Train Loss: 0.934, Train Accuracy: 0.663, Test Loss: 4.399, Test Accuracy: 0.115
INFO:root:Epoch 1058: Train Loss: 0.912, Train Accuracy: 0.673, Test Loss: 4.732, Test Accuracy: 0.120
INFO:root:Epoch 1059: Train Loss: 0.921, Train Accuracy: 0.672, Test Loss: 4.855, Test Accuracy: 0.128
INFO:root:Epoch 1060: Train Loss: 0.921, Train Accuracy: 0.668, Test Loss: 4.810, Test Accuracy: 0.129
INFO:root:Epoch 1061: Train Loss: 0.918, Train Accuracy: 0.683, Test Loss: 6.069, Test Accuracy: 0.131
INFO:root:Epoch 1062: Train Loss: 0.911, Train Accuracy: 0.695, Test Loss: 5.889, Test Accuracy: 0.135
INFO:root:Epoch 1063: Train Loss: 0.904, Train Accuracy: 0.696, Test Loss: 4.621, Test Accuracy: 0.126
INFO:root:Epoch 1064: Train Loss: 0.943, Train Accuracy: 0.670, Test Loss: 4.413, Test Accuracy: 0.104
INFO:root:Epoch 1065: Train Loss: 0.948, Train Accuracy: 0.674, Test Loss: 5.995, Test Accuracy: 0.103
INFO:root:Epoch 1066: Train Loss: 1.005, Train Accuracy: 0.626, Test Loss: 4.842, Test Accuracy: 0.090
INFO:root:Epoch 1067: Train Loss: 1.039, Train Accuracy: 0.636, Test Loss: 4.391, Test Accuracy: 0.074
INFO:root:Epoch 1068: Train Loss: 1.054, Train Accuracy: 0.610, Test Loss: 6.557, Test Accuracy: 0.072
INFO:root:Epoch 1069: Train Loss: 1.052, Train Accuracy: 0.621, Test Loss: 4.713, Test Accuracy: 0.090
INFO:root:Epoch 1070: Train Loss: 1.049, Train Accuracy: 0.634, Test Loss: 4.752, Test Accuracy: 0.090
INFO:root:Epoch 1071: Train Loss: 1.010, Train Accuracy: 0.664, Test Loss: 4.754, Test Accuracy: 0.100
INFO:root:Epoch 1072: Train Loss: 1.001, Train Accuracy: 0.668, Test Loss: 5.484, Test Accuracy: 0.097
INFO:root:Epoch 1073: Train Loss: 1.000, Train Accuracy: 0.671, Test Loss: 4.639, Test Accuracy: 0.102
INFO:root:Epoch 1074: Train Loss: 1.002, Train Accuracy: 0.662, Test Loss: 6.306, Test Accuracy: 0.107
INFO:root:Epoch 1075: Train Loss: 0.952, Train Accuracy: 0.678, Test Loss: 4.714, Test Accuracy: 0.107
INFO:root:Epoch 1076: Train Loss: 0.950, Train Accuracy: 0.684, Test Loss: 4.959, Test Accuracy: 0.114
INFO:root:Epoch 1077: Train Loss: 0.972, Train Accuracy: 0.679, Test Loss: 4.476, Test Accuracy: 0.106
INFO:root:Epoch 1078: Train Loss: 0.964, Train Accuracy: 0.676, Test Loss: 4.588, Test Accuracy: 0.112
INFO:root:Epoch 1079: Train Loss: 0.951, Train Accuracy: 0.690, Test Loss: 4.731, Test Accuracy: 0.108
INFO:root:Epoch 1080: Train Loss: 0.942, Train Accuracy: 0.705, Test Loss: 4.537, Test Accuracy: 0.113
INFO:root:Epoch 1081: Train Loss: 0.927, Train Accuracy: 0.704, Test Loss: 4.659, Test Accuracy: 0.107
INFO:root:Epoch 1082: Train Loss: 0.924, Train Accuracy: 0.717, Test Loss: 4.606, Test Accuracy: 0.110
INFO:root:Epoch 1083: Train Loss: 0.953, Train Accuracy: 0.699, Test Loss: 4.363, Test Accuracy: 0.114
INFO:root:Epoch 1084: Train Loss: 0.936, Train Accuracy: 0.707, Test Loss: 4.293, Test Accuracy: 0.115
INFO:root:Epoch 1085: Train Loss: 0.918, Train Accuracy: 0.711, Test Loss: 4.495, Test Accuracy: 0.125
INFO:root:Epoch 1086: Train Loss: 0.936, Train Accuracy: 0.694, Test Loss: 4.897, Test Accuracy: 0.110
INFO:root:Epoch 1087: Train Loss: 0.925, Train Accuracy: 0.711, Test Loss: 4.388, Test Accuracy: 0.108
INFO:root:Epoch 1088: Train Loss: 0.937, Train Accuracy: 0.706, Test Loss: 5.804, Test Accuracy: 0.121
INFO:root:Epoch 1089: Train Loss: 0.968, Train Accuracy: 0.702, Test Loss: 4.658, Test Accuracy: 0.128
INFO:root:Epoch 1090: Train Loss: 0.965, Train Accuracy: 0.702, Test Loss: 6.128, Test Accuracy: 0.124
INFO:root:Epoch 1091: Train Loss: 0.939, Train Accuracy: 0.703, Test Loss: 4.956, Test Accuracy: 0.114
INFO:root:Epoch 1092: Train Loss: 0.941, Train Accuracy: 0.700, Test Loss: 4.739, Test Accuracy: 0.108
INFO:root:Epoch 1093: Train Loss: 0.926, Train Accuracy: 0.697, Test Loss: 4.787, Test Accuracy: 0.110
INFO:root:Epoch 1094: Train Loss: 0.940, Train Accuracy: 0.691, Test Loss: 4.700, Test Accuracy: 0.116
INFO:root:Epoch 1095: Train Loss: 0.926, Train Accuracy: 0.701, Test Loss: 4.802, Test Accuracy: 0.108
INFO:root:Epoch 1096: Train Loss: 0.931, Train Accuracy: 0.685, Test Loss: 4.792, Test Accuracy: 0.103
INFO:root:Epoch 1097: Train Loss: 0.936, Train Accuracy: 0.696, Test Loss: 4.582, Test Accuracy: 0.100
INFO:root:Epoch 1098: Train Loss: 0.931, Train Accuracy: 0.697, Test Loss: 4.720, Test Accuracy: 0.101
INFO:root:Epoch 1099: Train Loss: 0.911, Train Accuracy: 0.704, Test Loss: 6.261, Test Accuracy: 0.114
INFO:root:Epoch 1100: Train Loss: 0.922, Train Accuracy: 0.703, Test Loss: 4.888, Test Accuracy: 0.128
INFO:root:Epoch 1101: Train Loss: 0.942, Train Accuracy: 0.701, Test Loss: 4.719, Test Accuracy: 0.134
INFO:root:Epoch 1102: Train Loss: 0.927, Train Accuracy: 0.705, Test Loss: 4.757, Test Accuracy: 0.128
INFO:root:Epoch 1103: Train Loss: 0.920, Train Accuracy: 0.708, Test Loss: 5.834, Test Accuracy: 0.115
INFO:root:Epoch 1104: Train Loss: 0.935, Train Accuracy: 0.702, Test Loss: 4.419, Test Accuracy: 0.101
INFO:root:Epoch 1105: Train Loss: 0.948, Train Accuracy: 0.691, Test Loss: 4.978, Test Accuracy: 0.092
INFO:root:Epoch 1106: Train Loss: 0.972, Train Accuracy: 0.682, Test Loss: 4.881, Test Accuracy: 0.100
INFO:root:Epoch 1107: Train Loss: 0.972, Train Accuracy: 0.682, Test Loss: 4.447, Test Accuracy: 0.095
INFO:root:Epoch 1108: Train Loss: 0.960, Train Accuracy: 0.688, Test Loss: 4.928, Test Accuracy: 0.103
INFO:root:Epoch 1109: Train Loss: 0.928, Train Accuracy: 0.708, Test Loss: 5.055, Test Accuracy: 0.116
INFO:root:Epoch 1110: Train Loss: 0.934, Train Accuracy: 0.708, Test Loss: 7.008, Test Accuracy: 0.114
INFO:root:Epoch 1111: Train Loss: 0.929, Train Accuracy: 0.709, Test Loss: 4.673, Test Accuracy: 0.118
INFO:root:Epoch 1112: Train Loss: 0.913, Train Accuracy: 0.697, Test Loss: 4.829, Test Accuracy: 0.108
INFO:root:Epoch 1113: Train Loss: 0.922, Train Accuracy: 0.711, Test Loss: 4.964, Test Accuracy: 0.100
INFO:root:Epoch 1114: Train Loss: 0.959, Train Accuracy: 0.690, Test Loss: 6.331, Test Accuracy: 0.095
INFO:root:Epoch 1115: Train Loss: 0.975, Train Accuracy: 0.685, Test Loss: 7.274, Test Accuracy: 0.103
INFO:root:Epoch 1116: Train Loss: 0.964, Train Accuracy: 0.683, Test Loss: 4.907, Test Accuracy: 0.131
INFO:root:Epoch 1117: Train Loss: 1.065, Train Accuracy: 0.655, Test Loss: 4.552, Test Accuracy: 0.118
INFO:root:Epoch 1118: Train Loss: 1.129, Train Accuracy: 0.635, Test Loss: 4.701, Test Accuracy: 0.103
INFO:root:Epoch 1119: Train Loss: 1.089, Train Accuracy: 0.648, Test Loss: 4.418, Test Accuracy: 0.115
INFO:root:Epoch 1120: Train Loss: 1.012, Train Accuracy: 0.674, Test Loss: 4.334, Test Accuracy: 0.110
INFO:root:Epoch 1121: Train Loss: 0.973, Train Accuracy: 0.688, Test Loss: 6.294, Test Accuracy: 0.107
INFO:root:Epoch 1122: Train Loss: 0.943, Train Accuracy: 0.688, Test Loss: 4.966, Test Accuracy: 0.106
INFO:root:Epoch 1123: Train Loss: 0.937, Train Accuracy: 0.696, Test Loss: 6.233, Test Accuracy: 0.108
INFO:root:Epoch 1124: Train Loss: 0.923, Train Accuracy: 0.707, Test Loss: 4.951, Test Accuracy: 0.110
INFO:root:Epoch 1125: Train Loss: 0.909, Train Accuracy: 0.713, Test Loss: 4.448, Test Accuracy: 0.112
INFO:root:Epoch 1126: Train Loss: 0.905, Train Accuracy: 0.705, Test Loss: 4.832, Test Accuracy: 0.090
INFO:root:Epoch 1127: Train Loss: 0.919, Train Accuracy: 0.698, Test Loss: 6.696, Test Accuracy: 0.089
INFO:root:Epoch 1128: Train Loss: 0.912, Train Accuracy: 0.697, Test Loss: 4.724, Test Accuracy: 0.113
INFO:root:Epoch 1129: Train Loss: 0.912, Train Accuracy: 0.713, Test Loss: 4.932, Test Accuracy: 0.118
INFO:root:Epoch 1130: Train Loss: 0.942, Train Accuracy: 0.701, Test Loss: 4.623, Test Accuracy: 0.113
INFO:root:Epoch 1131: Train Loss: 0.936, Train Accuracy: 0.699, Test Loss: 6.519, Test Accuracy: 0.113
INFO:root:Epoch 1132: Train Loss: 0.943, Train Accuracy: 0.698, Test Loss: 6.450, Test Accuracy: 0.108
INFO:root:Epoch 1133: Train Loss: 0.936, Train Accuracy: 0.702, Test Loss: 4.669, Test Accuracy: 0.103
INFO:root:Epoch 1134: Train Loss: 0.914, Train Accuracy: 0.706, Test Loss: 4.829, Test Accuracy: 0.106
INFO:root:Epoch 1135: Train Loss: 0.891, Train Accuracy: 0.716, Test Loss: 6.137, Test Accuracy: 0.101
INFO:root:Epoch 1136: Train Loss: 0.892, Train Accuracy: 0.713, Test Loss: 6.090, Test Accuracy: 0.107
INFO:root:Epoch 1137: Train Loss: 0.889, Train Accuracy: 0.711, Test Loss: 4.843, Test Accuracy: 0.118
INFO:root:Epoch 1138: Train Loss: 0.900, Train Accuracy: 0.697, Test Loss: 6.068, Test Accuracy: 0.116
INFO:root:Epoch 1139: Train Loss: 0.935, Train Accuracy: 0.690, Test Loss: 4.978, Test Accuracy: 0.104
INFO:root:Epoch 1140: Train Loss: 0.934, Train Accuracy: 0.685, Test Loss: 7.370, Test Accuracy: 0.095
INFO:root:Epoch 1141: Train Loss: 0.947, Train Accuracy: 0.672, Test Loss: 4.629, Test Accuracy: 0.086
INFO:root:Epoch 1142: Train Loss: 0.936, Train Accuracy: 0.676, Test Loss: 6.404, Test Accuracy: 0.088
INFO:root:Epoch 1143: Train Loss: 0.909, Train Accuracy: 0.684, Test Loss: 4.523, Test Accuracy: 0.114
INFO:root:Epoch 1144: Train Loss: 0.871, Train Accuracy: 0.704, Test Loss: 6.819, Test Accuracy: 0.118
INFO:root:Epoch 1145: Train Loss: 0.871, Train Accuracy: 0.703, Test Loss: 6.432, Test Accuracy: 0.120
INFO:root:Epoch 1146: Train Loss: 0.892, Train Accuracy: 0.708, Test Loss: 5.806, Test Accuracy: 0.114
INFO:root:Epoch 1147: Train Loss: 0.868, Train Accuracy: 0.716, Test Loss: 4.489, Test Accuracy: 0.141
INFO:root:Epoch 1148: Train Loss: 0.890, Train Accuracy: 0.711, Test Loss: 4.844, Test Accuracy: 0.150
INFO:root:Epoch 1149: Train Loss: 0.886, Train Accuracy: 0.694, Test Loss: 4.747, Test Accuracy: 0.121
INFO:root:Epoch 1150: Train Loss: 0.905, Train Accuracy: 0.702, Test Loss: 6.418, Test Accuracy: 0.121
INFO:root:Epoch 1151: Train Loss: 0.884, Train Accuracy: 0.709, Test Loss: 4.849, Test Accuracy: 0.124
INFO:root:Epoch 1152: Train Loss: 0.871, Train Accuracy: 0.724, Test Loss: 6.032, Test Accuracy: 0.110
INFO:root:Epoch 1153: Train Loss: 0.885, Train Accuracy: 0.724, Test Loss: 4.597, Test Accuracy: 0.109
INFO:root:Epoch 1154: Train Loss: 0.876, Train Accuracy: 0.725, Test Loss: 5.584, Test Accuracy: 0.110
INFO:root:Epoch 1155: Train Loss: 0.866, Train Accuracy: 0.713, Test Loss: 5.087, Test Accuracy: 0.113
INFO:root:Epoch 1156: Train Loss: 0.865, Train Accuracy: 0.702, Test Loss: 6.520, Test Accuracy: 0.109
INFO:root:Epoch 1157: Train Loss: 0.856, Train Accuracy: 0.703, Test Loss: 4.852, Test Accuracy: 0.116
INFO:root:Epoch 1158: Train Loss: 0.827, Train Accuracy: 0.714, Test Loss: 6.637, Test Accuracy: 0.125
INFO:root:Epoch 1159: Train Loss: 0.852, Train Accuracy: 0.705, Test Loss: 4.848, Test Accuracy: 0.121
INFO:root:Epoch 1160: Train Loss: 0.869, Train Accuracy: 0.690, Test Loss: 4.877, Test Accuracy: 0.116
INFO:root:Epoch 1161: Train Loss: 0.859, Train Accuracy: 0.685, Test Loss: 4.442, Test Accuracy: 0.116
INFO:root:Epoch 1162: Train Loss: 0.846, Train Accuracy: 0.702, Test Loss: 5.118, Test Accuracy: 0.122
INFO:root:Epoch 1163: Train Loss: 0.838, Train Accuracy: 0.722, Test Loss: 4.692, Test Accuracy: 0.120
INFO:root:Epoch 1164: Train Loss: 0.843, Train Accuracy: 0.721, Test Loss: 6.023, Test Accuracy: 0.102
INFO:root:Epoch 1165: Train Loss: 0.887, Train Accuracy: 0.688, Test Loss: 6.741, Test Accuracy: 0.104
INFO:root:Epoch 1166: Train Loss: 0.886, Train Accuracy: 0.697, Test Loss: 5.300, Test Accuracy: 0.107
INFO:root:Epoch 1167: Train Loss: 0.903, Train Accuracy: 0.698, Test Loss: 5.972, Test Accuracy: 0.101
INFO:root:Epoch 1168: Train Loss: 0.884, Train Accuracy: 0.696, Test Loss: 6.794, Test Accuracy: 0.096
INFO:root:Epoch 1169: Train Loss: 0.875, Train Accuracy: 0.705, Test Loss: 4.600, Test Accuracy: 0.100
INFO:root:Epoch 1170: Train Loss: 0.864, Train Accuracy: 0.721, Test Loss: 4.616, Test Accuracy: 0.112
INFO:root:Epoch 1171: Train Loss: 0.842, Train Accuracy: 0.710, Test Loss: 5.034, Test Accuracy: 0.119
INFO:root:Epoch 1172: Train Loss: 0.856, Train Accuracy: 0.693, Test Loss: 5.243, Test Accuracy: 0.125
INFO:root:Epoch 1173: Train Loss: 0.850, Train Accuracy: 0.691, Test Loss: 4.573, Test Accuracy: 0.120
INFO:root:Epoch 1174: Train Loss: 0.847, Train Accuracy: 0.688, Test Loss: 6.726, Test Accuracy: 0.113
INFO:root:Epoch 1175: Train Loss: 0.836, Train Accuracy: 0.701, Test Loss: 4.626, Test Accuracy: 0.110
INFO:root:Epoch 1176: Train Loss: 0.833, Train Accuracy: 0.709, Test Loss: 4.592, Test Accuracy: 0.114
INFO:root:Epoch 1177: Train Loss: 0.859, Train Accuracy: 0.687, Test Loss: 5.747, Test Accuracy: 0.118
INFO:root:Epoch 1178: Train Loss: 0.862, Train Accuracy: 0.685, Test Loss: 5.171, Test Accuracy: 0.120
INFO:root:Epoch 1179: Train Loss: 0.846, Train Accuracy: 0.686, Test Loss: 6.056, Test Accuracy: 0.125
INFO:root:Epoch 1180: Train Loss: 0.842, Train Accuracy: 0.702, Test Loss: 5.398, Test Accuracy: 0.124
INFO:root:Epoch 1181: Train Loss: 0.834, Train Accuracy: 0.703, Test Loss: 5.914, Test Accuracy: 0.133
INFO:root:Epoch 1182: Train Loss: 0.850, Train Accuracy: 0.699, Test Loss: 4.905, Test Accuracy: 0.134
INFO:root:Epoch 1183: Train Loss: 0.840, Train Accuracy: 0.700, Test Loss: 4.691, Test Accuracy: 0.132
INFO:root:Epoch 1184: Train Loss: 0.844, Train Accuracy: 0.704, Test Loss: 4.576, Test Accuracy: 0.132
INFO:root:Epoch 1185: Train Loss: 0.845, Train Accuracy: 0.707, Test Loss: 4.548, Test Accuracy: 0.139
INFO:root:Epoch 1186: Train Loss: 0.855, Train Accuracy: 0.690, Test Loss: 5.917, Test Accuracy: 0.132
INFO:root:Epoch 1187: Train Loss: 0.866, Train Accuracy: 0.691, Test Loss: 5.999, Test Accuracy: 0.132
INFO:root:Epoch 1188: Train Loss: 0.859, Train Accuracy: 0.690, Test Loss: 4.503, Test Accuracy: 0.133
INFO:root:Epoch 1189: Train Loss: 0.859, Train Accuracy: 0.687, Test Loss: 4.733, Test Accuracy: 0.138
INFO:root:Epoch 1190: Train Loss: 0.861, Train Accuracy: 0.694, Test Loss: 4.417, Test Accuracy: 0.140
INFO:root:Epoch 1191: Train Loss: 0.837, Train Accuracy: 0.705, Test Loss: 5.534, Test Accuracy: 0.135
INFO:root:Epoch 1192: Train Loss: 0.842, Train Accuracy: 0.711, Test Loss: 4.961, Test Accuracy: 0.128
INFO:root:Epoch 1193: Train Loss: 0.887, Train Accuracy: 0.699, Test Loss: 7.092, Test Accuracy: 0.137
INFO:root:Epoch 1194: Train Loss: 0.902, Train Accuracy: 0.686, Test Loss: 5.116, Test Accuracy: 0.125
INFO:root:Epoch 1195: Train Loss: 0.896, Train Accuracy: 0.671, Test Loss: 4.909, Test Accuracy: 0.121
INFO:root:Epoch 1196: Train Loss: 0.885, Train Accuracy: 0.687, Test Loss: 4.703, Test Accuracy: 0.127
INFO:root:Epoch 1197: Train Loss: 0.878, Train Accuracy: 0.705, Test Loss: 4.551, Test Accuracy: 0.129
INFO:root:Epoch 1198: Train Loss: 0.885, Train Accuracy: 0.706, Test Loss: 5.031, Test Accuracy: 0.127
INFO:root:Epoch 1199: Train Loss: 0.881, Train Accuracy: 0.694, Test Loss: 4.818, Test Accuracy: 0.125
INFO:root:Epoch 1200: Train Loss: 0.876, Train Accuracy: 0.690, Test Loss: 5.009, Test Accuracy: 0.120
INFO:root:Epoch 1201: Train Loss: 0.836, Train Accuracy: 0.709, Test Loss: 6.258, Test Accuracy: 0.122
INFO:root:Epoch 1202: Train Loss: 0.863, Train Accuracy: 0.710, Test Loss: 4.364, Test Accuracy: 0.125
INFO:root:Epoch 1203: Train Loss: 0.864, Train Accuracy: 0.694, Test Loss: 4.948, Test Accuracy: 0.124
INFO:root:Epoch 1204: Train Loss: 0.837, Train Accuracy: 0.709, Test Loss: 4.796, Test Accuracy: 0.126
INFO:root:Epoch 1205: Train Loss: 0.836, Train Accuracy: 0.716, Test Loss: 4.872, Test Accuracy: 0.126
INFO:root:Epoch 1206: Train Loss: 0.840, Train Accuracy: 0.726, Test Loss: 4.801, Test Accuracy: 0.125
INFO:root:Epoch 1207: Train Loss: 0.837, Train Accuracy: 0.719, Test Loss: 4.476, Test Accuracy: 0.110
INFO:root:Epoch 1208: Train Loss: 0.842, Train Accuracy: 0.717, Test Loss: 4.981, Test Accuracy: 0.103
INFO:root:Epoch 1209: Train Loss: 0.841, Train Accuracy: 0.705, Test Loss: 4.836, Test Accuracy: 0.106
INFO:root:Epoch 1210: Train Loss: 0.854, Train Accuracy: 0.696, Test Loss: 4.688, Test Accuracy: 0.114
INFO:root:Epoch 1211: Train Loss: 0.877, Train Accuracy: 0.698, Test Loss: 4.799, Test Accuracy: 0.120
INFO:root:Epoch 1212: Train Loss: 0.906, Train Accuracy: 0.686, Test Loss: 6.893, Test Accuracy: 0.118
INFO:root:Epoch 1213: Train Loss: 0.896, Train Accuracy: 0.690, Test Loss: 4.956, Test Accuracy: 0.114
INFO:root:Epoch 1214: Train Loss: 0.877, Train Accuracy: 0.688, Test Loss: 4.596, Test Accuracy: 0.118
INFO:root:Epoch 1215: Train Loss: 0.873, Train Accuracy: 0.683, Test Loss: 5.978, Test Accuracy: 0.115
INFO:root:Epoch 1216: Train Loss: 0.885, Train Accuracy: 0.674, Test Loss: 5.158, Test Accuracy: 0.120
INFO:root:Epoch 1217: Train Loss: 0.863, Train Accuracy: 0.681, Test Loss: 4.857, Test Accuracy: 0.114
INFO:root:Epoch 1218: Train Loss: 0.841, Train Accuracy: 0.697, Test Loss: 4.992, Test Accuracy: 0.109
INFO:root:Epoch 1219: Train Loss: 0.854, Train Accuracy: 0.701, Test Loss: 4.705, Test Accuracy: 0.106
INFO:root:Epoch 1220: Train Loss: 0.845, Train Accuracy: 0.700, Test Loss: 4.628, Test Accuracy: 0.118
INFO:root:Epoch 1221: Train Loss: 0.860, Train Accuracy: 0.691, Test Loss: 4.940, Test Accuracy: 0.114
INFO:root:Epoch 1222: Train Loss: 0.856, Train Accuracy: 0.694, Test Loss: 4.623, Test Accuracy: 0.112
INFO:root:Epoch 1223: Train Loss: 0.850, Train Accuracy: 0.705, Test Loss: 4.865, Test Accuracy: 0.115
INFO:root:Epoch 1224: Train Loss: 0.868, Train Accuracy: 0.676, Test Loss: 4.838, Test Accuracy: 0.129
INFO:root:Epoch 1225: Train Loss: 0.873, Train Accuracy: 0.672, Test Loss: 6.704, Test Accuracy: 0.134
INFO:root:Epoch 1226: Train Loss: 0.889, Train Accuracy: 0.675, Test Loss: 5.210, Test Accuracy: 0.124
INFO:root:Epoch 1227: Train Loss: 0.856, Train Accuracy: 0.679, Test Loss: 5.281, Test Accuracy: 0.112
INFO:root:Epoch 1228: Train Loss: 0.859, Train Accuracy: 0.686, Test Loss: 5.016, Test Accuracy: 0.109
INFO:root:Epoch 1229: Train Loss: 0.846, Train Accuracy: 0.701, Test Loss: 4.881, Test Accuracy: 0.112
INFO:root:Epoch 1230: Train Loss: 0.842, Train Accuracy: 0.698, Test Loss: 4.767, Test Accuracy: 0.118
INFO:root:Epoch 1231: Train Loss: 0.833, Train Accuracy: 0.708, Test Loss: 6.460, Test Accuracy: 0.109
INFO:root:Epoch 1232: Train Loss: 0.872, Train Accuracy: 0.673, Test Loss: 4.818, Test Accuracy: 0.101
INFO:root:Epoch 1233: Train Loss: 0.906, Train Accuracy: 0.658, Test Loss: 4.604, Test Accuracy: 0.106
INFO:root:Epoch 1234: Train Loss: 0.932, Train Accuracy: 0.661, Test Loss: 6.306, Test Accuracy: 0.113
INFO:root:Epoch 1235: Train Loss: 0.919, Train Accuracy: 0.650, Test Loss: 4.771, Test Accuracy: 0.110
INFO:root:Epoch 1236: Train Loss: 0.914, Train Accuracy: 0.672, Test Loss: 6.848, Test Accuracy: 0.118
INFO:root:Epoch 1237: Train Loss: 0.901, Train Accuracy: 0.687, Test Loss: 5.035, Test Accuracy: 0.114
INFO:root:Epoch 1238: Train Loss: 0.918, Train Accuracy: 0.674, Test Loss: 4.632, Test Accuracy: 0.116
INFO:root:Epoch 1239: Train Loss: 0.947, Train Accuracy: 0.667, Test Loss: 4.942, Test Accuracy: 0.120
INFO:root:Epoch 1240: Train Loss: 0.930, Train Accuracy: 0.663, Test Loss: 6.031, Test Accuracy: 0.118
INFO:root:Epoch 1241: Train Loss: 0.910, Train Accuracy: 0.676, Test Loss: 6.819, Test Accuracy: 0.112
INFO:root:Epoch 1242: Train Loss: 0.918, Train Accuracy: 0.666, Test Loss: 4.517, Test Accuracy: 0.122
INFO:root:Epoch 1243: Train Loss: 0.938, Train Accuracy: 0.666, Test Loss: 4.664, Test Accuracy: 0.121
INFO:root:Epoch 1244: Train Loss: 0.898, Train Accuracy: 0.681, Test Loss: 4.754, Test Accuracy: 0.116
INFO:root:Epoch 1245: Train Loss: 0.958, Train Accuracy: 0.662, Test Loss: 5.308, Test Accuracy: 0.114
INFO:root:Epoch 1246: Train Loss: 0.966, Train Accuracy: 0.690, Test Loss: 4.958, Test Accuracy: 0.103
INFO:root:Epoch 1247: Train Loss: 0.963, Train Accuracy: 0.699, Test Loss: 4.884, Test Accuracy: 0.104
INFO:root:Epoch 1248: Train Loss: 0.961, Train Accuracy: 0.690, Test Loss: 4.957, Test Accuracy: 0.114
