INFO:root:Epoch 0: Train Loss: 3.170, Train Accuracy: 0.036, Test Loss: 3.067, Test Accuracy: 0.000
INFO:root:Epoch 456: Train Loss: 1.466, Train Accuracy: 0.546, Test Loss: 1.451, Test Accuracy: 0.710
INFO:root:Epoch 457: Train Loss: 1.419, Train Accuracy: 0.551, Test Loss: 1.454, Test Accuracy: 0.710
INFO:root:Epoch 458: Train Loss: 1.379, Train Accuracy: 0.582, Test Loss: 1.447, Test Accuracy: 0.710
INFO:root:Epoch 459: Train Loss: 1.508, Train Accuracy: 0.534, Test Loss: 1.443, Test Accuracy: 0.710
INFO:root:Epoch 460: Train Loss: 1.495, Train Accuracy: 0.518, Test Loss: 1.436, Test Accuracy: 0.710
INFO:root:Epoch 461: Train Loss: 1.478, Train Accuracy: 0.534, Test Loss: 1.430, Test Accuracy: 0.710
INFO:root:Epoch 462: Train Loss: 1.470, Train Accuracy: 0.523, Test Loss: 1.436, Test Accuracy: 0.710
INFO:root:Epoch 463: Train Loss: 1.470, Train Accuracy: 0.543, Test Loss: 1.435, Test Accuracy: 0.710
INFO:root:Epoch 464: Train Loss: 1.537, Train Accuracy: 0.518, Test Loss: 1.437, Test Accuracy: 0.710
INFO:root:Epoch 465: Train Loss: 1.459, Train Accuracy: 0.565, Test Loss: 1.428, Test Accuracy: 0.710
INFO:root:Epoch 466: Train Loss: 1.419, Train Accuracy: 0.553, Test Loss: 1.424, Test Accuracy: 0.710
INFO:root:Epoch 467: Train Loss: 1.463, Train Accuracy: 0.555, Test Loss: 1.422, Test Accuracy: 0.710
INFO:root:Epoch 468: Train Loss: 1.423, Train Accuracy: 0.546, Test Loss: 1.419, Test Accuracy: 0.710
INFO:root:Epoch 469: Train Loss: 1.472, Train Accuracy: 0.536, Test Loss: 1.424, Test Accuracy: 0.730
INFO:root:Epoch 470: Train Loss: 1.504, Train Accuracy: 0.526, Test Loss: 1.426, Test Accuracy: 0.730
INFO:root:Epoch 471: Train Loss: 1.391, Train Accuracy: 0.561, Test Loss: 1.426, Test Accuracy: 0.730
INFO:root:Epoch 472: Train Loss: 1.522, Train Accuracy: 0.512, Test Loss: 1.427, Test Accuracy: 0.730
INFO:root:Epoch 473: Train Loss: 1.431, Train Accuracy: 0.538, Test Loss: 1.427, Test Accuracy: 0.710
INFO:root:Epoch 474: Train Loss: 1.462, Train Accuracy: 0.550, Test Loss: 1.428, Test Accuracy: 0.710
INFO:root:Epoch 475: Train Loss: 1.441, Train Accuracy: 0.560, Test Loss: 1.422, Test Accuracy: 0.730
INFO:root:Epoch 476: Train Loss: 1.479, Train Accuracy: 0.537, Test Loss: 1.417, Test Accuracy: 0.730
INFO:root:Epoch 477: Train Loss: 1.448, Train Accuracy: 0.555, Test Loss: 1.419, Test Accuracy: 0.730
INFO:root:Epoch 478: Train Loss: 1.511, Train Accuracy: 0.516, Test Loss: 1.419, Test Accuracy: 0.730
INFO:root:Epoch 479: Train Loss: 1.453, Train Accuracy: 0.544, Test Loss: 1.418, Test Accuracy: 0.730
INFO:root:Epoch 480: Train Loss: 1.490, Train Accuracy: 0.509, Test Loss: 1.423, Test Accuracy: 0.730
INFO:root:Epoch 481: Train Loss: 1.486, Train Accuracy: 0.507, Test Loss: 1.433, Test Accuracy: 0.710
INFO:root:Epoch 482: Train Loss: 1.497, Train Accuracy: 0.529, Test Loss: 1.437, Test Accuracy: 0.710
INFO:root:Epoch 483: Train Loss: 1.482, Train Accuracy: 0.551, Test Loss: 1.432, Test Accuracy: 0.710
INFO:root:Epoch 484: Train Loss: 1.448, Train Accuracy: 0.540, Test Loss: 1.436, Test Accuracy: 0.710
INFO:root:Epoch 485: Train Loss: 1.436, Train Accuracy: 0.556, Test Loss: 1.439, Test Accuracy: 0.710
INFO:root:Epoch 486: Train Loss: 1.384, Train Accuracy: 0.557, Test Loss: 1.437, Test Accuracy: 0.710
INFO:root:Epoch 487: Train Loss: 1.532, Train Accuracy: 0.496, Test Loss: 1.436, Test Accuracy: 0.710
INFO:root:Epoch 488: Train Loss: 1.461, Train Accuracy: 0.543, Test Loss: 1.433, Test Accuracy: 0.710
INFO:root:Epoch 489: Train Loss: 1.455, Train Accuracy: 0.546, Test Loss: 1.428, Test Accuracy: 0.730
INFO:root:Epoch 490: Train Loss: 1.524, Train Accuracy: 0.534, Test Loss: 1.433, Test Accuracy: 0.730
INFO:root:Epoch 491: Train Loss: 1.433, Train Accuracy: 0.554, Test Loss: 1.429, Test Accuracy: 0.710
INFO:root:Epoch 492: Train Loss: 1.474, Train Accuracy: 0.532, Test Loss: 1.426, Test Accuracy: 0.710
INFO:root:Epoch 493: Train Loss: 1.438, Train Accuracy: 0.551, Test Loss: 1.429, Test Accuracy: 0.710
INFO:root:Epoch 494: Train Loss: 1.439, Train Accuracy: 0.546, Test Loss: 1.429, Test Accuracy: 0.710
INFO:root:Epoch 495: Train Loss: 1.479, Train Accuracy: 0.522, Test Loss: 1.430, Test Accuracy: 0.710
INFO:root:Epoch 496: Train Loss: 1.465, Train Accuracy: 0.542, Test Loss: 1.424, Test Accuracy: 0.710
INFO:root:Epoch 497: Train Loss: 1.434, Train Accuracy: 0.556, Test Loss: 1.419, Test Accuracy: 0.730
INFO:root:Epoch 498: Train Loss: 1.434, Train Accuracy: 0.534, Test Loss: 1.423, Test Accuracy: 0.710
INFO:root:Epoch 499: Train Loss: 1.486, Train Accuracy: 0.536, Test Loss: 1.419, Test Accuracy: 0.710
INFO:root:Epoch 500: Train Loss: 1.485, Train Accuracy: 0.523, Test Loss: 1.418, Test Accuracy: 0.730
INFO:root:Epoch 501: Train Loss: 1.431, Train Accuracy: 0.550, Test Loss: 1.420, Test Accuracy: 0.710
INFO:root:Epoch 502: Train Loss: 1.422, Train Accuracy: 0.556, Test Loss: 1.420, Test Accuracy: 0.710
INFO:root:Epoch 503: Train Loss: 1.390, Train Accuracy: 0.543, Test Loss: 1.420, Test Accuracy: 0.710
INFO:root:Epoch 504: Train Loss: 1.431, Train Accuracy: 0.565, Test Loss: 1.423, Test Accuracy: 0.710
INFO:root:Epoch 505: Train Loss: 1.488, Train Accuracy: 0.511, Test Loss: 1.418, Test Accuracy: 0.710
INFO:root:Epoch 506: Train Loss: 1.440, Train Accuracy: 0.553, Test Loss: 1.417, Test Accuracy: 0.710
INFO:root:Epoch 507: Train Loss: 1.438, Train Accuracy: 0.548, Test Loss: 1.417, Test Accuracy: 0.730
INFO:root:Epoch 508: Train Loss: 1.451, Train Accuracy: 0.537, Test Loss: 1.418, Test Accuracy: 0.730
INFO:root:Epoch 509: Train Loss: 1.558, Train Accuracy: 0.482, Test Loss: 1.419, Test Accuracy: 0.730
INFO:root:Epoch 510: Train Loss: 1.475, Train Accuracy: 0.537, Test Loss: 1.425, Test Accuracy: 0.730
INFO:root:Epoch 511: Train Loss: 1.433, Train Accuracy: 0.534, Test Loss: 1.429, Test Accuracy: 0.730
INFO:root:Epoch 512: Train Loss: 1.343, Train Accuracy: 0.574, Test Loss: 1.429, Test Accuracy: 0.730
INFO:root:Epoch 513: Train Loss: 1.420, Train Accuracy: 0.560, Test Loss: 1.426, Test Accuracy: 0.730
INFO:root:Epoch 514: Train Loss: 1.475, Train Accuracy: 0.533, Test Loss: 1.426, Test Accuracy: 0.730
INFO:root:Epoch 515: Train Loss: 1.431, Train Accuracy: 0.557, Test Loss: 1.428, Test Accuracy: 0.730
INFO:root:Epoch 516: Train Loss: 1.508, Train Accuracy: 0.529, Test Loss: 1.424, Test Accuracy: 0.730
INFO:root:Epoch 517: Train Loss: 1.466, Train Accuracy: 0.511, Test Loss: 1.419, Test Accuracy: 0.730
INFO:root:Epoch 518: Train Loss: 1.462, Train Accuracy: 0.536, Test Loss: 1.418, Test Accuracy: 0.730
INFO:root:Epoch 519: Train Loss: 1.345, Train Accuracy: 0.576, Test Loss: 1.415, Test Accuracy: 0.730
INFO:root:Epoch 520: Train Loss: 1.464, Train Accuracy: 0.548, Test Loss: 1.410, Test Accuracy: 0.730
INFO:root:Epoch 521: Train Loss: 1.402, Train Accuracy: 0.538, Test Loss: 1.407, Test Accuracy: 0.730
INFO:root:Epoch 522: Train Loss: 1.422, Train Accuracy: 0.554, Test Loss: 1.403, Test Accuracy: 0.730
INFO:root:Epoch 523: Train Loss: 1.473, Train Accuracy: 0.540, Test Loss: 1.396, Test Accuracy: 0.730
INFO:root:Epoch 524: Train Loss: 1.409, Train Accuracy: 0.577, Test Loss: 1.384, Test Accuracy: 0.730
INFO:root:Epoch 525: Train Loss: 1.465, Train Accuracy: 0.531, Test Loss: 1.375, Test Accuracy: 0.730
INFO:root:Epoch 526: Train Loss: 1.447, Train Accuracy: 0.542, Test Loss: 1.362, Test Accuracy: 0.730
INFO:root:Epoch 527: Train Loss: 1.434, Train Accuracy: 0.556, Test Loss: 1.355, Test Accuracy: 0.730
INFO:root:Epoch 528: Train Loss: 1.446, Train Accuracy: 0.539, Test Loss: 1.349, Test Accuracy: 0.730
INFO:root:Epoch 529: Train Loss: 1.487, Train Accuracy: 0.526, Test Loss: 1.346, Test Accuracy: 0.730
INFO:root:Epoch 530: Train Loss: 1.421, Train Accuracy: 0.541, Test Loss: 1.353, Test Accuracy: 0.730
INFO:root:Epoch 531: Train Loss: 1.432, Train Accuracy: 0.530, Test Loss: 1.357, Test Accuracy: 0.730
INFO:root:Epoch 532: Train Loss: 1.418, Train Accuracy: 0.559, Test Loss: 1.359, Test Accuracy: 0.730
INFO:root:Epoch 533: Train Loss: 1.428, Train Accuracy: 0.563, Test Loss: 1.365, Test Accuracy: 0.730
INFO:root:Epoch 534: Train Loss: 1.417, Train Accuracy: 0.561, Test Loss: 1.365, Test Accuracy: 0.730
INFO:root:Epoch 535: Train Loss: 1.424, Train Accuracy: 0.554, Test Loss: 1.370, Test Accuracy: 0.730
INFO:root:Epoch 536: Train Loss: 1.392, Train Accuracy: 0.558, Test Loss: 1.371, Test Accuracy: 0.730
INFO:root:Epoch 537: Train Loss: 1.498, Train Accuracy: 0.519, Test Loss: 1.367, Test Accuracy: 0.730
INFO:root:Epoch 538: Train Loss: 1.510, Train Accuracy: 0.539, Test Loss: 1.365, Test Accuracy: 0.730
INFO:root:Epoch 539: Train Loss: 1.407, Train Accuracy: 0.559, Test Loss: 1.366, Test Accuracy: 0.730
INFO:root:Epoch 540: Train Loss: 1.472, Train Accuracy: 0.532, Test Loss: 1.366, Test Accuracy: 0.730
INFO:root:Epoch 541: Train Loss: 1.381, Train Accuracy: 0.548, Test Loss: 1.367, Test Accuracy: 0.730
INFO:root:Epoch 542: Train Loss: 1.350, Train Accuracy: 0.568, Test Loss: 1.365, Test Accuracy: 0.730
INFO:root:Epoch 543: Train Loss: 1.462, Train Accuracy: 0.521, Test Loss: 1.370, Test Accuracy: 0.730
INFO:root:Epoch 544: Train Loss: 1.468, Train Accuracy: 0.522, Test Loss: 1.371, Test Accuracy: 0.730
INFO:root:Epoch 545: Train Loss: 1.383, Train Accuracy: 0.558, Test Loss: 1.374, Test Accuracy: 0.730
INFO:root:Epoch 546: Train Loss: 1.528, Train Accuracy: 0.512, Test Loss: 1.370, Test Accuracy: 0.730
INFO:root:Epoch 547: Train Loss: 1.452, Train Accuracy: 0.529, Test Loss: 1.373, Test Accuracy: 0.730
INFO:root:Epoch 548: Train Loss: 1.418, Train Accuracy: 0.538, Test Loss: 1.370, Test Accuracy: 0.730
INFO:root:Epoch 549: Train Loss: 1.423, Train Accuracy: 0.552, Test Loss: 1.373, Test Accuracy: 0.730
INFO:root:Epoch 550: Train Loss: 1.450, Train Accuracy: 0.515, Test Loss: 1.370, Test Accuracy: 0.730
INFO:root:Epoch 551: Train Loss: 1.435, Train Accuracy: 0.531, Test Loss: 1.373, Test Accuracy: 0.730
INFO:root:Epoch 552: Train Loss: 1.406, Train Accuracy: 0.554, Test Loss: 1.375, Test Accuracy: 0.730
INFO:root:Epoch 553: Train Loss: 1.403, Train Accuracy: 0.552, Test Loss: 1.380, Test Accuracy: 0.730
INFO:root:Epoch 554: Train Loss: 1.423, Train Accuracy: 0.528, Test Loss: 1.383, Test Accuracy: 0.730
INFO:root:Epoch 555: Train Loss: 1.438, Train Accuracy: 0.550, Test Loss: 1.386, Test Accuracy: 0.730
INFO:root:Epoch 556: Train Loss: 1.544, Train Accuracy: 0.474, Test Loss: 1.386, Test Accuracy: 0.730
INFO:root:Epoch 557: Train Loss: 1.479, Train Accuracy: 0.550, Test Loss: 1.392, Test Accuracy: 0.730
INFO:root:Epoch 558: Train Loss: 1.412, Train Accuracy: 0.552, Test Loss: 1.387, Test Accuracy: 0.730
INFO:root:Epoch 559: Train Loss: 1.422, Train Accuracy: 0.539, Test Loss: 1.386, Test Accuracy: 0.730
INFO:root:Epoch 560: Train Loss: 1.443, Train Accuracy: 0.521, Test Loss: 1.379, Test Accuracy: 0.730
INFO:root:Epoch 561: Train Loss: 1.511, Train Accuracy: 0.490, Test Loss: 1.388, Test Accuracy: 0.730
INFO:root:Epoch 562: Train Loss: 1.463, Train Accuracy: 0.515, Test Loss: 1.388, Test Accuracy: 0.730
INFO:root:Epoch 563: Train Loss: 1.411, Train Accuracy: 0.555, Test Loss: 1.382, Test Accuracy: 0.730
INFO:root:Epoch 564: Train Loss: 1.411, Train Accuracy: 0.538, Test Loss: 1.386, Test Accuracy: 0.730
INFO:root:Epoch 565: Train Loss: 1.405, Train Accuracy: 0.552, Test Loss: 1.385, Test Accuracy: 0.730
INFO:root:Epoch 566: Train Loss: 1.426, Train Accuracy: 0.550, Test Loss: 1.386, Test Accuracy: 0.730
INFO:root:Epoch 567: Train Loss: 1.403, Train Accuracy: 0.561, Test Loss: 1.384, Test Accuracy: 0.730
INFO:root:Epoch 568: Train Loss: 1.369, Train Accuracy: 0.564, Test Loss: 1.376, Test Accuracy: 0.730
INFO:root:Epoch 569: Train Loss: 1.418, Train Accuracy: 0.552, Test Loss: 1.366, Test Accuracy: 0.730
INFO:root:Epoch 570: Train Loss: 1.405, Train Accuracy: 0.552, Test Loss: 1.363, Test Accuracy: 0.730
INFO:root:Epoch 571: Train Loss: 1.507, Train Accuracy: 0.507, Test Loss: 1.358, Test Accuracy: 0.730
INFO:root:Epoch 572: Train Loss: 1.438, Train Accuracy: 0.550, Test Loss: 1.349, Test Accuracy: 0.730
INFO:root:Epoch 573: Train Loss: 1.386, Train Accuracy: 0.570, Test Loss: 1.340, Test Accuracy: 0.730
INFO:root:Epoch 574: Train Loss: 1.389, Train Accuracy: 0.556, Test Loss: 1.334, Test Accuracy: 0.730
INFO:root:Epoch 575: Train Loss: 1.404, Train Accuracy: 0.531, Test Loss: 1.334, Test Accuracy: 0.730
INFO:root:Epoch 576: Train Loss: 1.416, Train Accuracy: 0.554, Test Loss: 1.330, Test Accuracy: 0.730
INFO:root:Epoch 577: Train Loss: 1.326, Train Accuracy: 0.573, Test Loss: 1.327, Test Accuracy: 0.730
INFO:root:Epoch 578: Train Loss: 1.428, Train Accuracy: 0.553, Test Loss: 1.325, Test Accuracy: 0.730
INFO:root:Epoch 579: Train Loss: 1.399, Train Accuracy: 0.562, Test Loss: 1.328, Test Accuracy: 0.730
INFO:root:Epoch 580: Train Loss: 1.390, Train Accuracy: 0.555, Test Loss: 1.327, Test Accuracy: 0.730
INFO:root:Epoch 581: Train Loss: 1.391, Train Accuracy: 0.529, Test Loss: 1.320, Test Accuracy: 0.730
INFO:root:Epoch 582: Train Loss: 1.410, Train Accuracy: 0.526, Test Loss: 1.323, Test Accuracy: 0.730
INFO:root:Epoch 583: Train Loss: 1.435, Train Accuracy: 0.533, Test Loss: 1.328, Test Accuracy: 0.730
INFO:root:Epoch 584: Train Loss: 1.359, Train Accuracy: 0.573, Test Loss: 1.329, Test Accuracy: 0.730
INFO:root:Epoch 585: Train Loss: 1.428, Train Accuracy: 0.549, Test Loss: 1.332, Test Accuracy: 0.730
INFO:root:Epoch 586: Train Loss: 1.389, Train Accuracy: 0.550, Test Loss: 1.328, Test Accuracy: 0.730
INFO:root:Epoch 587: Train Loss: 1.401, Train Accuracy: 0.550, Test Loss: 1.325, Test Accuracy: 0.730
INFO:root:Epoch 588: Train Loss: 1.441, Train Accuracy: 0.517, Test Loss: 1.326, Test Accuracy: 0.730
INFO:root:Epoch 589: Train Loss: 1.386, Train Accuracy: 0.558, Test Loss: 1.328, Test Accuracy: 0.730
INFO:root:Epoch 590: Train Loss: 1.400, Train Accuracy: 0.558, Test Loss: 1.325, Test Accuracy: 0.730
INFO:root:Epoch 591: Train Loss: 1.341, Train Accuracy: 0.576, Test Loss: 1.329, Test Accuracy: 0.730
INFO:root:Epoch 592: Train Loss: 1.492, Train Accuracy: 0.507, Test Loss: 1.333, Test Accuracy: 0.730
INFO:root:Epoch 593: Train Loss: 1.452, Train Accuracy: 0.523, Test Loss: 1.335, Test Accuracy: 0.730
INFO:root:Epoch 594: Train Loss: 1.450, Train Accuracy: 0.511, Test Loss: 1.341, Test Accuracy: 0.730
INFO:root:Epoch 595: Train Loss: 1.360, Train Accuracy: 0.564, Test Loss: 1.341, Test Accuracy: 0.730
INFO:root:Epoch 596: Train Loss: 1.442, Train Accuracy: 0.530, Test Loss: 1.336, Test Accuracy: 0.730
INFO:root:Epoch 597: Train Loss: 1.410, Train Accuracy: 0.531, Test Loss: 1.342, Test Accuracy: 0.730
INFO:root:Epoch 598: Train Loss: 1.452, Train Accuracy: 0.501, Test Loss: 1.343, Test Accuracy: 0.730
INFO:root:Epoch 599: Train Loss: 1.329, Train Accuracy: 0.585, Test Loss: 1.344, Test Accuracy: 0.730
INFO:root:Epoch 600: Train Loss: 1.397, Train Accuracy: 0.556, Test Loss: 1.352, Test Accuracy: 0.730
INFO:root:Epoch 601: Train Loss: 1.328, Train Accuracy: 0.568, Test Loss: 1.344, Test Accuracy: 0.730
INFO:root:Epoch 602: Train Loss: 1.388, Train Accuracy: 0.562, Test Loss: 1.344, Test Accuracy: 0.730
INFO:root:Epoch 603: Train Loss: 1.398, Train Accuracy: 0.563, Test Loss: 1.333, Test Accuracy: 0.730
INFO:root:Epoch 604: Train Loss: 1.416, Train Accuracy: 0.526, Test Loss: 1.331, Test Accuracy: 0.730
INFO:root:Epoch 605: Train Loss: 1.385, Train Accuracy: 0.541, Test Loss: 1.333, Test Accuracy: 0.730
INFO:root:Epoch 606: Train Loss: 1.364, Train Accuracy: 0.550, Test Loss: 1.335, Test Accuracy: 0.730
INFO:root:Epoch 607: Train Loss: 1.400, Train Accuracy: 0.552, Test Loss: 1.333, Test Accuracy: 0.730
INFO:root:Epoch 608: Train Loss: 1.422, Train Accuracy: 0.529, Test Loss: 1.337, Test Accuracy: 0.730
INFO:root:Epoch 609: Train Loss: 1.434, Train Accuracy: 0.531, Test Loss: 1.336, Test Accuracy: 0.730
INFO:root:Epoch 610: Train Loss: 1.384, Train Accuracy: 0.554, Test Loss: 1.330, Test Accuracy: 0.730
INFO:root:Epoch 611: Train Loss: 1.419, Train Accuracy: 0.516, Test Loss: 1.326, Test Accuracy: 0.730
INFO:root:Epoch 612: Train Loss: 1.382, Train Accuracy: 0.557, Test Loss: 1.335, Test Accuracy: 0.680
INFO:root:Epoch 613: Train Loss: 1.464, Train Accuracy: 0.513, Test Loss: 1.355, Test Accuracy: 0.680
INFO:root:Epoch 614: Train Loss: 1.332, Train Accuracy: 0.584, Test Loss: 1.335, Test Accuracy: 0.730
INFO:root:Epoch 615: Train Loss: 1.378, Train Accuracy: 0.532, Test Loss: 1.333, Test Accuracy: 0.730
INFO:root:Epoch 616: Train Loss: 1.402, Train Accuracy: 0.555, Test Loss: 1.333, Test Accuracy: 0.730
INFO:root:Epoch 617: Train Loss: 1.416, Train Accuracy: 0.541, Test Loss: 1.330, Test Accuracy: 0.730
INFO:root:Epoch 618: Train Loss: 1.424, Train Accuracy: 0.533, Test Loss: 1.326, Test Accuracy: 0.730
INFO:root:Epoch 619: Train Loss: 1.444, Train Accuracy: 0.520, Test Loss: 1.323, Test Accuracy: 0.730
INFO:root:Epoch 620: Train Loss: 1.367, Train Accuracy: 0.540, Test Loss: 1.318, Test Accuracy: 0.730
INFO:root:Epoch 621: Train Loss: 1.406, Train Accuracy: 0.543, Test Loss: 1.317, Test Accuracy: 0.730
INFO:root:Epoch 622: Train Loss: 1.424, Train Accuracy: 0.518, Test Loss: 1.312, Test Accuracy: 0.730
INFO:root:Epoch 623: Train Loss: 1.452, Train Accuracy: 0.534, Test Loss: 1.309, Test Accuracy: 0.730
INFO:root:Epoch 624: Train Loss: 1.334, Train Accuracy: 0.561, Test Loss: 1.315, Test Accuracy: 0.730
INFO:root:Epoch 625: Train Loss: 1.424, Train Accuracy: 0.502, Test Loss: 1.312, Test Accuracy: 0.730
INFO:root:Epoch 626: Train Loss: 1.425, Train Accuracy: 0.539, Test Loss: 1.318, Test Accuracy: 0.730
INFO:root:Epoch 627: Train Loss: 1.408, Train Accuracy: 0.549, Test Loss: 1.320, Test Accuracy: 0.730
INFO:root:Epoch 628: Train Loss: 1.453, Train Accuracy: 0.522, Test Loss: 1.318, Test Accuracy: 0.730
INFO:root:Epoch 629: Train Loss: 1.369, Train Accuracy: 0.566, Test Loss: 1.316, Test Accuracy: 0.730
INFO:root:Epoch 630: Train Loss: 1.385, Train Accuracy: 0.544, Test Loss: 1.312, Test Accuracy: 0.730
INFO:root:Epoch 631: Train Loss: 1.381, Train Accuracy: 0.533, Test Loss: 1.308, Test Accuracy: 0.730
INFO:root:Epoch 632: Train Loss: 1.482, Train Accuracy: 0.505, Test Loss: 1.308, Test Accuracy: 0.730
INFO:root:Epoch 633: Train Loss: 1.392, Train Accuracy: 0.534, Test Loss: 1.312, Test Accuracy: 0.730
INFO:root:Epoch 634: Train Loss: 1.397, Train Accuracy: 0.542, Test Loss: 1.313, Test Accuracy: 0.730
INFO:root:Epoch 635: Train Loss: 1.401, Train Accuracy: 0.536, Test Loss: 1.310, Test Accuracy: 0.730
INFO:root:Epoch 636: Train Loss: 1.433, Train Accuracy: 0.497, Test Loss: 1.304, Test Accuracy: 0.730
INFO:root:Epoch 637: Train Loss: 1.387, Train Accuracy: 0.565, Test Loss: 1.297, Test Accuracy: 0.730
INFO:root:Epoch 638: Train Loss: 1.344, Train Accuracy: 0.530, Test Loss: 1.294, Test Accuracy: 0.730
INFO:root:Epoch 639: Train Loss: 1.493, Train Accuracy: 0.486, Test Loss: 1.304, Test Accuracy: 0.730
INFO:root:Epoch 640: Train Loss: 1.389, Train Accuracy: 0.527, Test Loss: 1.307, Test Accuracy: 0.730
INFO:root:Epoch 641: Train Loss: 1.352, Train Accuracy: 0.565, Test Loss: 1.307, Test Accuracy: 0.730
INFO:root:Epoch 642: Train Loss: 1.341, Train Accuracy: 0.557, Test Loss: 1.309, Test Accuracy: 0.730
INFO:root:Epoch 643: Train Loss: 1.395, Train Accuracy: 0.555, Test Loss: 1.314, Test Accuracy: 0.730
INFO:root:Epoch 644: Train Loss: 1.404, Train Accuracy: 0.530, Test Loss: 1.315, Test Accuracy: 0.730
INFO:root:Epoch 645: Train Loss: 1.371, Train Accuracy: 0.566, Test Loss: 1.318, Test Accuracy: 0.730
INFO:root:Epoch 646: Train Loss: 1.399, Train Accuracy: 0.544, Test Loss: 1.313, Test Accuracy: 0.730
INFO:root:Epoch 647: Train Loss: 1.493, Train Accuracy: 0.472, Test Loss: 1.312, Test Accuracy: 0.730
INFO:root:Epoch 648: Train Loss: 1.495, Train Accuracy: 0.517, Test Loss: 1.324, Test Accuracy: 0.730
INFO:root:Epoch 649: Train Loss: 1.473, Train Accuracy: 0.512, Test Loss: 1.323, Test Accuracy: 0.730
INFO:root:Epoch 650: Train Loss: 1.393, Train Accuracy: 0.558, Test Loss: 1.330, Test Accuracy: 0.730
INFO:root:Epoch 651: Train Loss: 1.383, Train Accuracy: 0.548, Test Loss: 1.332, Test Accuracy: 0.730
INFO:root:Epoch 652: Train Loss: 1.351, Train Accuracy: 0.570, Test Loss: 1.324, Test Accuracy: 0.730
INFO:root:Epoch 653: Train Loss: 1.400, Train Accuracy: 0.559, Test Loss: 1.321, Test Accuracy: 0.730
INFO:root:Epoch 654: Train Loss: 1.413, Train Accuracy: 0.538, Test Loss: 1.316, Test Accuracy: 0.730
INFO:root:Epoch 655: Train Loss: 1.444, Train Accuracy: 0.523, Test Loss: 1.310, Test Accuracy: 0.730
INFO:root:Epoch 656: Train Loss: 1.446, Train Accuracy: 0.518, Test Loss: 1.308, Test Accuracy: 0.730
INFO:root:Epoch 657: Train Loss: 1.361, Train Accuracy: 0.565, Test Loss: 1.307, Test Accuracy: 0.730
INFO:root:Epoch 658: Train Loss: 1.346, Train Accuracy: 0.546, Test Loss: 1.302, Test Accuracy: 0.730
INFO:root:Epoch 659: Train Loss: 1.446, Train Accuracy: 0.501, Test Loss: 1.300, Test Accuracy: 0.730
INFO:root:Epoch 660: Train Loss: 1.446, Train Accuracy: 0.505, Test Loss: 1.314, Test Accuracy: 0.710
INFO:root:Epoch 661: Train Loss: 1.355, Train Accuracy: 0.549, Test Loss: 1.298, Test Accuracy: 0.730
INFO:root:Epoch 662: Train Loss: 1.347, Train Accuracy: 0.555, Test Loss: 1.231, Test Accuracy: 0.810
INFO:root:Epoch 663: Train Loss: 1.334, Train Accuracy: 0.578, Test Loss: 1.312, Test Accuracy: 0.810
INFO:root:Epoch 664: Train Loss: 1.413, Train Accuracy: 0.545, Test Loss: 1.363, Test Accuracy: 0.800
INFO:root:Epoch 665: Train Loss: 1.406, Train Accuracy: 0.562, Test Loss: 1.364, Test Accuracy: 0.800
INFO:root:Epoch 666: Train Loss: 1.448, Train Accuracy: 0.547, Test Loss: 1.358, Test Accuracy: 0.780
INFO:root:Epoch 667: Train Loss: 1.451, Train Accuracy: 0.538, Test Loss: 1.356, Test Accuracy: 0.780
INFO:root:Epoch 668: Train Loss: 1.351, Train Accuracy: 0.579, Test Loss: 1.353, Test Accuracy: 0.780
INFO:root:Epoch 669: Train Loss: 1.386, Train Accuracy: 0.549, Test Loss: 1.347, Test Accuracy: 0.760
INFO:root:Epoch 670: Train Loss: 1.414, Train Accuracy: 0.550, Test Loss: 1.347, Test Accuracy: 0.760
INFO:root:Epoch 671: Train Loss: 1.418, Train Accuracy: 0.543, Test Loss: 1.345, Test Accuracy: 0.710
INFO:root:Epoch 672: Train Loss: 1.405, Train Accuracy: 0.534, Test Loss: 1.345, Test Accuracy: 0.710
INFO:root:Epoch 673: Train Loss: 1.385, Train Accuracy: 0.551, Test Loss: 1.338, Test Accuracy: 0.710
INFO:root:Epoch 674: Train Loss: 1.351, Train Accuracy: 0.568, Test Loss: 1.327, Test Accuracy: 0.710
INFO:root:Epoch 675: Train Loss: 1.470, Train Accuracy: 0.499, Test Loss: 1.328, Test Accuracy: 0.710
INFO:root:Epoch 676: Train Loss: 1.402, Train Accuracy: 0.536, Test Loss: 1.320, Test Accuracy: 0.710
INFO:root:Epoch 677: Train Loss: 1.423, Train Accuracy: 0.525, Test Loss: 1.316, Test Accuracy: 0.710
INFO:root:Epoch 678: Train Loss: 1.361, Train Accuracy: 0.556, Test Loss: 1.311, Test Accuracy: 0.710
INFO:root:Epoch 679: Train Loss: 1.494, Train Accuracy: 0.496, Test Loss: 1.310, Test Accuracy: 0.710
INFO:root:Epoch 680: Train Loss: 1.504, Train Accuracy: 0.466, Test Loss: 1.310, Test Accuracy: 0.710
INFO:root:Epoch 681: Train Loss: 1.330, Train Accuracy: 0.542, Test Loss: 1.311, Test Accuracy: 0.710
INFO:root:Epoch 682: Train Loss: 1.443, Train Accuracy: 0.472, Test Loss: 1.316, Test Accuracy: 0.710
INFO:root:Epoch 683: Train Loss: 1.456, Train Accuracy: 0.521, Test Loss: 1.319, Test Accuracy: 0.710
