INFO:root:Epoch 0: Train Loss: 52.402, Train Accuracy: 0.003, Test Loss: 57.404, Test Accuracy: 0.000
INFO:root:Epoch 996: Train Loss: 9.075, Train Accuracy: 0.226, Test Loss: 15.244, Test Accuracy: 0.090
INFO:root:Epoch 997: Train Loss: 9.037, Train Accuracy: 0.226, Test Loss: 14.831, Test Accuracy: 0.090
INFO:root:Epoch 998: Train Loss: 9.133, Train Accuracy: 0.226, Test Loss: 15.193, Test Accuracy: 0.090
INFO:root:Epoch 999: Train Loss: 9.017, Train Accuracy: 0.226, Test Loss: 15.079, Test Accuracy: 0.090
INFO:root:Epoch 1000: Train Loss: 9.017, Train Accuracy: 0.226, Test Loss: 14.982, Test Accuracy: 0.090
INFO:root:Epoch 1001: Train Loss: 9.027, Train Accuracy: 0.226, Test Loss: 15.024, Test Accuracy: 0.090
INFO:root:Epoch 1002: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 14.781, Test Accuracy: 0.090
INFO:root:Epoch 1003: Train Loss: 9.051, Train Accuracy: 0.226, Test Loss: 14.970, Test Accuracy: 0.090
INFO:root:Epoch 1004: Train Loss: 9.032, Train Accuracy: 0.226, Test Loss: 15.422, Test Accuracy: 0.090
INFO:root:Epoch 1005: Train Loss: 9.057, Train Accuracy: 0.226, Test Loss: 15.404, Test Accuracy: 0.090
INFO:root:Epoch 1006: Train Loss: 9.081, Train Accuracy: 0.226, Test Loss: 15.106, Test Accuracy: 0.090
INFO:root:Epoch 1007: Train Loss: 9.033, Train Accuracy: 0.226, Test Loss: 15.226, Test Accuracy: 0.090
INFO:root:Epoch 1008: Train Loss: 9.073, Train Accuracy: 0.226, Test Loss: 15.227, Test Accuracy: 0.090
INFO:root:Epoch 1009: Train Loss: 9.044, Train Accuracy: 0.226, Test Loss: 14.919, Test Accuracy: 0.090
INFO:root:Epoch 1010: Train Loss: 9.079, Train Accuracy: 0.226, Test Loss: 14.819, Test Accuracy: 0.090
INFO:root:Epoch 1011: Train Loss: 9.060, Train Accuracy: 0.226, Test Loss: 15.200, Test Accuracy: 0.090
INFO:root:Epoch 1012: Train Loss: 9.059, Train Accuracy: 0.226, Test Loss: 15.015, Test Accuracy: 0.090
INFO:root:Epoch 1013: Train Loss: 9.033, Train Accuracy: 0.226, Test Loss: 15.088, Test Accuracy: 0.090
INFO:root:Epoch 1014: Train Loss: 9.089, Train Accuracy: 0.226, Test Loss: 15.546, Test Accuracy: 0.090
INFO:root:Epoch 1015: Train Loss: 9.044, Train Accuracy: 0.226, Test Loss: 15.371, Test Accuracy: 0.090
INFO:root:Epoch 1016: Train Loss: 9.019, Train Accuracy: 0.226, Test Loss: 15.064, Test Accuracy: 0.090
INFO:root:Epoch 1017: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 14.811, Test Accuracy: 0.090
INFO:root:Epoch 1018: Train Loss: 9.155, Train Accuracy: 0.226, Test Loss: 15.304, Test Accuracy: 0.090
INFO:root:Epoch 1019: Train Loss: 9.080, Train Accuracy: 0.226, Test Loss: 14.899, Test Accuracy: 0.090
INFO:root:Epoch 1020: Train Loss: 9.044, Train Accuracy: 0.226, Test Loss: 14.971, Test Accuracy: 0.090
INFO:root:Epoch 1021: Train Loss: 9.053, Train Accuracy: 0.226, Test Loss: 14.959, Test Accuracy: 0.090
INFO:root:Epoch 1022: Train Loss: 9.095, Train Accuracy: 0.226, Test Loss: 14.940, Test Accuracy: 0.090
INFO:root:Epoch 1023: Train Loss: 9.034, Train Accuracy: 0.226, Test Loss: 15.056, Test Accuracy: 0.090
INFO:root:Epoch 1024: Train Loss: 9.105, Train Accuracy: 0.226, Test Loss: 15.679, Test Accuracy: 0.090
INFO:root:Epoch 1025: Train Loss: 9.079, Train Accuracy: 0.225, Test Loss: 15.629, Test Accuracy: 0.090
INFO:root:Epoch 1026: Train Loss: 9.075, Train Accuracy: 0.226, Test Loss: 14.907, Test Accuracy: 0.090
INFO:root:Epoch 1027: Train Loss: 9.047, Train Accuracy: 0.226, Test Loss: 14.835, Test Accuracy: 0.090
INFO:root:Epoch 1028: Train Loss: 9.059, Train Accuracy: 0.226, Test Loss: 15.021, Test Accuracy: 0.090
INFO:root:Epoch 1029: Train Loss: 9.028, Train Accuracy: 0.226, Test Loss: 15.110, Test Accuracy: 0.090
INFO:root:Epoch 1030: Train Loss: 9.034, Train Accuracy: 0.226, Test Loss: 15.298, Test Accuracy: 0.090
INFO:root:Epoch 1031: Train Loss: 9.077, Train Accuracy: 0.226, Test Loss: 15.248, Test Accuracy: 0.090
INFO:root:Epoch 1032: Train Loss: 9.074, Train Accuracy: 0.226, Test Loss: 15.378, Test Accuracy: 0.090
INFO:root:Epoch 1033: Train Loss: 9.011, Train Accuracy: 0.226, Test Loss: 15.063, Test Accuracy: 0.090
INFO:root:Epoch 1034: Train Loss: 9.115, Train Accuracy: 0.226, Test Loss: 14.675, Test Accuracy: 0.090
INFO:root:Epoch 1035: Train Loss: 9.052, Train Accuracy: 0.226, Test Loss: 14.996, Test Accuracy: 0.090
INFO:root:Epoch 1036: Train Loss: 9.170, Train Accuracy: 0.226, Test Loss: 15.525, Test Accuracy: 0.090
INFO:root:Epoch 1037: Train Loss: 9.163, Train Accuracy: 0.226, Test Loss: 14.886, Test Accuracy: 0.090
INFO:root:Epoch 1038: Train Loss: 9.036, Train Accuracy: 0.226, Test Loss: 15.004, Test Accuracy: 0.090
INFO:root:Epoch 1039: Train Loss: 9.019, Train Accuracy: 0.226, Test Loss: 15.067, Test Accuracy: 0.090
INFO:root:Epoch 1040: Train Loss: 9.075, Train Accuracy: 0.226, Test Loss: 15.309, Test Accuracy: 0.090
INFO:root:Epoch 1041: Train Loss: 9.052, Train Accuracy: 0.226, Test Loss: 14.972, Test Accuracy: 0.090
INFO:root:Epoch 1042: Train Loss: 9.073, Train Accuracy: 0.226, Test Loss: 14.893, Test Accuracy: 0.090
INFO:root:Epoch 1043: Train Loss: 9.031, Train Accuracy: 0.226, Test Loss: 15.049, Test Accuracy: 0.090
INFO:root:Epoch 1044: Train Loss: 9.070, Train Accuracy: 0.226, Test Loss: 15.439, Test Accuracy: 0.090
INFO:root:Epoch 1045: Train Loss: 9.033, Train Accuracy: 0.226, Test Loss: 15.172, Test Accuracy: 0.090
INFO:root:Epoch 1046: Train Loss: 9.120, Train Accuracy: 0.226, Test Loss: 14.770, Test Accuracy: 0.090
INFO:root:Epoch 1047: Train Loss: 9.096, Train Accuracy: 0.226, Test Loss: 15.328, Test Accuracy: 0.090
INFO:root:Epoch 1048: Train Loss: 9.040, Train Accuracy: 0.226, Test Loss: 15.351, Test Accuracy: 0.090
INFO:root:Epoch 1049: Train Loss: 9.060, Train Accuracy: 0.226, Test Loss: 14.996, Test Accuracy: 0.090
INFO:root:Epoch 1050: Train Loss: 9.068, Train Accuracy: 0.226, Test Loss: 15.016, Test Accuracy: 0.090
INFO:root:Epoch 1051: Train Loss: 9.106, Train Accuracy: 0.226, Test Loss: 15.226, Test Accuracy: 0.090
INFO:root:Epoch 1052: Train Loss: 9.070, Train Accuracy: 0.226, Test Loss: 15.307, Test Accuracy: 0.090
INFO:root:Epoch 1053: Train Loss: 9.126, Train Accuracy: 0.226, Test Loss: 15.191, Test Accuracy: 0.090
INFO:root:Epoch 1054: Train Loss: 9.044, Train Accuracy: 0.226, Test Loss: 15.181, Test Accuracy: 0.090
INFO:root:Epoch 1055: Train Loss: 9.072, Train Accuracy: 0.226, Test Loss: 14.796, Test Accuracy: 0.090
INFO:root:Epoch 1056: Train Loss: 9.083, Train Accuracy: 0.226, Test Loss: 15.085, Test Accuracy: 0.090
INFO:root:Epoch 1057: Train Loss: 9.034, Train Accuracy: 0.226, Test Loss: 15.045, Test Accuracy: 0.090
INFO:root:Epoch 1058: Train Loss: 9.076, Train Accuracy: 0.226, Test Loss: 15.350, Test Accuracy: 0.090
INFO:root:Epoch 1059: Train Loss: 9.116, Train Accuracy: 0.226, Test Loss: 14.883, Test Accuracy: 0.090
INFO:root:Epoch 1060: Train Loss: 9.037, Train Accuracy: 0.226, Test Loss: 15.199, Test Accuracy: 0.090
INFO:root:Epoch 1061: Train Loss: 9.070, Train Accuracy: 0.226, Test Loss: 15.230, Test Accuracy: 0.090
INFO:root:Epoch 1062: Train Loss: 9.029, Train Accuracy: 0.226, Test Loss: 15.191, Test Accuracy: 0.090
INFO:root:Epoch 1063: Train Loss: 9.067, Train Accuracy: 0.226, Test Loss: 14.979, Test Accuracy: 0.090
INFO:root:Epoch 1064: Train Loss: 9.058, Train Accuracy: 0.226, Test Loss: 14.974, Test Accuracy: 0.090
INFO:root:Epoch 1065: Train Loss: 9.038, Train Accuracy: 0.226, Test Loss: 15.287, Test Accuracy: 0.090
INFO:root:Epoch 1066: Train Loss: 9.088, Train Accuracy: 0.226, Test Loss: 15.107, Test Accuracy: 0.090
INFO:root:Epoch 1067: Train Loss: 9.048, Train Accuracy: 0.226, Test Loss: 15.364, Test Accuracy: 0.090
INFO:root:Epoch 1068: Train Loss: 9.034, Train Accuracy: 0.226, Test Loss: 15.221, Test Accuracy: 0.090
INFO:root:Epoch 1069: Train Loss: 9.058, Train Accuracy: 0.226, Test Loss: 15.249, Test Accuracy: 0.090
INFO:root:Epoch 1070: Train Loss: 9.049, Train Accuracy: 0.226, Test Loss: 15.170, Test Accuracy: 0.090
INFO:root:Epoch 1071: Train Loss: 9.049, Train Accuracy: 0.226, Test Loss: 15.001, Test Accuracy: 0.090
INFO:root:Epoch 1072: Train Loss: 9.069, Train Accuracy: 0.226, Test Loss: 14.736, Test Accuracy: 0.090
INFO:root:Epoch 1073: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 15.130, Test Accuracy: 0.090
INFO:root:Epoch 1074: Train Loss: 9.030, Train Accuracy: 0.226, Test Loss: 15.270, Test Accuracy: 0.090
INFO:root:Epoch 1075: Train Loss: 9.163, Train Accuracy: 0.226, Test Loss: 14.835, Test Accuracy: 0.090
INFO:root:Epoch 1076: Train Loss: 9.059, Train Accuracy: 0.226, Test Loss: 14.913, Test Accuracy: 0.090
INFO:root:Epoch 1077: Train Loss: 9.051, Train Accuracy: 0.226, Test Loss: 15.467, Test Accuracy: 0.090
INFO:root:Epoch 1078: Train Loss: 9.094, Train Accuracy: 0.226, Test Loss: 15.516, Test Accuracy: 0.090
INFO:root:Epoch 1079: Train Loss: 9.055, Train Accuracy: 0.226, Test Loss: 15.161, Test Accuracy: 0.090
INFO:root:Epoch 1080: Train Loss: 9.092, Train Accuracy: 0.226, Test Loss: 14.756, Test Accuracy: 0.090
INFO:root:Epoch 1081: Train Loss: 9.081, Train Accuracy: 0.226, Test Loss: 15.137, Test Accuracy: 0.090
INFO:root:Epoch 1082: Train Loss: 9.210, Train Accuracy: 0.226, Test Loss: 15.734, Test Accuracy: 0.090
INFO:root:Epoch 1083: Train Loss: 9.086, Train Accuracy: 0.225, Test Loss: 15.138, Test Accuracy: 0.090
INFO:root:Epoch 1084: Train Loss: 9.059, Train Accuracy: 0.226, Test Loss: 14.764, Test Accuracy: 0.090
INFO:root:Epoch 1085: Train Loss: 9.076, Train Accuracy: 0.226, Test Loss: 14.916, Test Accuracy: 0.090
INFO:root:Epoch 1086: Train Loss: 9.052, Train Accuracy: 0.226, Test Loss: 15.092, Test Accuracy: 0.090
INFO:root:Epoch 1087: Train Loss: 9.094, Train Accuracy: 0.226, Test Loss: 15.458, Test Accuracy: 0.090
INFO:root:Epoch 1088: Train Loss: 9.048, Train Accuracy: 0.226, Test Loss: 15.124, Test Accuracy: 0.090
INFO:root:Epoch 1089: Train Loss: 9.101, Train Accuracy: 0.226, Test Loss: 14.975, Test Accuracy: 0.090
INFO:root:Epoch 1090: Train Loss: 9.083, Train Accuracy: 0.226, Test Loss: 15.230, Test Accuracy: 0.090
INFO:root:Epoch 1091: Train Loss: 9.067, Train Accuracy: 0.226, Test Loss: 15.262, Test Accuracy: 0.090
INFO:root:Epoch 1092: Train Loss: 9.077, Train Accuracy: 0.226, Test Loss: 15.167, Test Accuracy: 0.090
INFO:root:Epoch 1093: Train Loss: 9.025, Train Accuracy: 0.226, Test Loss: 14.971, Test Accuracy: 0.090
INFO:root:Epoch 1094: Train Loss: 9.057, Train Accuracy: 0.226, Test Loss: 14.879, Test Accuracy: 0.090
INFO:root:Epoch 1095: Train Loss: 9.061, Train Accuracy: 0.226, Test Loss: 15.108, Test Accuracy: 0.090
INFO:root:Epoch 1096: Train Loss: 9.052, Train Accuracy: 0.226, Test Loss: 14.836, Test Accuracy: 0.090
INFO:root:Epoch 1097: Train Loss: 9.055, Train Accuracy: 0.226, Test Loss: 14.876, Test Accuracy: 0.090
INFO:root:Epoch 1098: Train Loss: 9.014, Train Accuracy: 0.226, Test Loss: 15.099, Test Accuracy: 0.090
INFO:root:Epoch 1099: Train Loss: 9.038, Train Accuracy: 0.226, Test Loss: 15.086, Test Accuracy: 0.090
INFO:root:Epoch 1100: Train Loss: 9.054, Train Accuracy: 0.226, Test Loss: 15.116, Test Accuracy: 0.090
INFO:root:Epoch 1101: Train Loss: 9.264, Train Accuracy: 0.226, Test Loss: 15.962, Test Accuracy: 0.090
INFO:root:Epoch 1102: Train Loss: 9.083, Train Accuracy: 0.226, Test Loss: 15.256, Test Accuracy: 0.090
INFO:root:Epoch 1103: Train Loss: 9.071, Train Accuracy: 0.226, Test Loss: 14.736, Test Accuracy: 0.090
INFO:root:Epoch 1104: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 14.796, Test Accuracy: 0.090
INFO:root:Epoch 1105: Train Loss: 9.050, Train Accuracy: 0.226, Test Loss: 14.954, Test Accuracy: 0.090
INFO:root:Epoch 1106: Train Loss: 9.076, Train Accuracy: 0.226, Test Loss: 14.918, Test Accuracy: 0.090
INFO:root:Epoch 1107: Train Loss: 9.056, Train Accuracy: 0.226, Test Loss: 15.201, Test Accuracy: 0.090
INFO:root:Epoch 1108: Train Loss: 9.032, Train Accuracy: 0.226, Test Loss: 15.562, Test Accuracy: 0.090
INFO:root:Epoch 1109: Train Loss: 9.097, Train Accuracy: 0.226, Test Loss: 15.262, Test Accuracy: 0.090
INFO:root:Epoch 1110: Train Loss: 9.159, Train Accuracy: 0.226, Test Loss: 14.771, Test Accuracy: 0.090
INFO:root:Epoch 1111: Train Loss: 9.061, Train Accuracy: 0.226, Test Loss: 14.850, Test Accuracy: 0.090
INFO:root:Epoch 1112: Train Loss: 9.025, Train Accuracy: 0.226, Test Loss: 15.237, Test Accuracy: 0.090
INFO:root:Epoch 1113: Train Loss: 9.104, Train Accuracy: 0.226, Test Loss: 15.110, Test Accuracy: 0.090
INFO:root:Epoch 1114: Train Loss: 9.033, Train Accuracy: 0.226, Test Loss: 15.480, Test Accuracy: 0.090
INFO:root:Epoch 1115: Train Loss: 9.033, Train Accuracy: 0.226, Test Loss: 15.360, Test Accuracy: 0.090
INFO:root:Epoch 1116: Train Loss: 9.077, Train Accuracy: 0.226, Test Loss: 15.395, Test Accuracy: 0.090
INFO:root:Epoch 1117: Train Loss: 9.096, Train Accuracy: 0.226, Test Loss: 14.805, Test Accuracy: 0.090
INFO:root:Epoch 1118: Train Loss: 9.054, Train Accuracy: 0.226, Test Loss: 14.743, Test Accuracy: 0.090
INFO:root:Epoch 1119: Train Loss: 9.071, Train Accuracy: 0.226, Test Loss: 15.299, Test Accuracy: 0.090
INFO:root:Epoch 1120: Train Loss: 9.061, Train Accuracy: 0.226, Test Loss: 15.086, Test Accuracy: 0.090
INFO:root:Epoch 1121: Train Loss: 9.036, Train Accuracy: 0.226, Test Loss: 15.186, Test Accuracy: 0.090
INFO:root:Epoch 1122: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 15.001, Test Accuracy: 0.090
INFO:root:Epoch 1123: Train Loss: 9.042, Train Accuracy: 0.226, Test Loss: 15.228, Test Accuracy: 0.090
INFO:root:Epoch 1124: Train Loss: 9.126, Train Accuracy: 0.226, Test Loss: 15.716, Test Accuracy: 0.090
INFO:root:Epoch 1125: Train Loss: 9.099, Train Accuracy: 0.226, Test Loss: 15.322, Test Accuracy: 0.090
INFO:root:Epoch 1126: Train Loss: 9.067, Train Accuracy: 0.226, Test Loss: 14.932, Test Accuracy: 0.090
INFO:root:Epoch 1127: Train Loss: 9.113, Train Accuracy: 0.226, Test Loss: 14.639, Test Accuracy: 0.090
INFO:root:Epoch 1128: Train Loss: 9.122, Train Accuracy: 0.226, Test Loss: 15.142, Test Accuracy: 0.090
INFO:root:Epoch 1129: Train Loss: 9.051, Train Accuracy: 0.226, Test Loss: 15.339, Test Accuracy: 0.090
INFO:root:Epoch 1130: Train Loss: 9.056, Train Accuracy: 0.226, Test Loss: 15.089, Test Accuracy: 0.090
INFO:root:Epoch 1131: Train Loss: 9.060, Train Accuracy: 0.226, Test Loss: 14.902, Test Accuracy: 0.090
INFO:root:Epoch 1132: Train Loss: 9.034, Train Accuracy: 0.226, Test Loss: 15.080, Test Accuracy: 0.090
INFO:root:Epoch 1133: Train Loss: 9.027, Train Accuracy: 0.226, Test Loss: 15.093, Test Accuracy: 0.090
INFO:root:Epoch 1134: Train Loss: 9.079, Train Accuracy: 0.226, Test Loss: 15.581, Test Accuracy: 0.090
INFO:root:Epoch 1135: Train Loss: 9.047, Train Accuracy: 0.226, Test Loss: 15.453, Test Accuracy: 0.090
INFO:root:Epoch 1136: Train Loss: 9.027, Train Accuracy: 0.226, Test Loss: 15.047, Test Accuracy: 0.090
INFO:root:Epoch 1137: Train Loss: 9.133, Train Accuracy: 0.226, Test Loss: 14.663, Test Accuracy: 0.090
INFO:root:Epoch 1138: Train Loss: 9.036, Train Accuracy: 0.226, Test Loss: 14.878, Test Accuracy: 0.090
INFO:root:Epoch 1139: Train Loss: 9.031, Train Accuracy: 0.226, Test Loss: 15.234, Test Accuracy: 0.090
INFO:root:Epoch 1140: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 15.543, Test Accuracy: 0.090
INFO:root:Epoch 1141: Train Loss: 9.056, Train Accuracy: 0.226, Test Loss: 15.096, Test Accuracy: 0.090
INFO:root:Epoch 1142: Train Loss: 9.029, Train Accuracy: 0.226, Test Loss: 15.096, Test Accuracy: 0.090
INFO:root:Epoch 1143: Train Loss: 9.045, Train Accuracy: 0.226, Test Loss: 15.164, Test Accuracy: 0.090
INFO:root:Epoch 1144: Train Loss: 9.080, Train Accuracy: 0.226, Test Loss: 15.307, Test Accuracy: 0.090
INFO:root:Epoch 1145: Train Loss: 9.173, Train Accuracy: 0.226, Test Loss: 14.566, Test Accuracy: 0.090
INFO:root:Epoch 1146: Train Loss: 9.062, Train Accuracy: 0.226, Test Loss: 14.906, Test Accuracy: 0.090
INFO:root:Epoch 1147: Train Loss: 9.148, Train Accuracy: 0.226, Test Loss: 15.550, Test Accuracy: 0.090
INFO:root:Epoch 1148: Train Loss: 9.191, Train Accuracy: 0.226, Test Loss: 14.839, Test Accuracy: 0.090
INFO:root:Epoch 1149: Train Loss: 9.050, Train Accuracy: 0.226, Test Loss: 14.955, Test Accuracy: 0.090
INFO:root:Epoch 1150: Train Loss: 9.128, Train Accuracy: 0.226, Test Loss: 14.795, Test Accuracy: 0.090
INFO:root:Epoch 1151: Train Loss: 9.062, Train Accuracy: 0.226, Test Loss: 15.307, Test Accuracy: 0.090
INFO:root:Epoch 1152: Train Loss: 9.137, Train Accuracy: 0.226, Test Loss: 15.070, Test Accuracy: 0.090
INFO:root:Epoch 1153: Train Loss: 9.053, Train Accuracy: 0.226, Test Loss: 15.304, Test Accuracy: 0.090
INFO:root:Epoch 1154: Train Loss: 9.178, Train Accuracy: 0.226, Test Loss: 15.848, Test Accuracy: 0.090
INFO:root:Epoch 1155: Train Loss: 9.134, Train Accuracy: 0.226, Test Loss: 15.019, Test Accuracy: 0.090
INFO:root:Epoch 1156: Train Loss: 9.072, Train Accuracy: 0.226, Test Loss: 15.171, Test Accuracy: 0.090
INFO:root:Epoch 1157: Train Loss: 9.021, Train Accuracy: 0.226, Test Loss: 14.894, Test Accuracy: 0.090
INFO:root:Epoch 1158: Train Loss: 9.027, Train Accuracy: 0.226, Test Loss: 14.919, Test Accuracy: 0.090
INFO:root:Epoch 1159: Train Loss: 9.183, Train Accuracy: 0.226, Test Loss: 14.657, Test Accuracy: 0.090
INFO:root:Epoch 1160: Train Loss: 9.010, Train Accuracy: 0.226, Test Loss: 15.039, Test Accuracy: 0.090
INFO:root:Epoch 1161: Train Loss: 9.207, Train Accuracy: 0.226, Test Loss: 15.938, Test Accuracy: 0.090
INFO:root:Epoch 1162: Train Loss: 9.096, Train Accuracy: 0.226, Test Loss: 15.414, Test Accuracy: 0.090
INFO:root:Epoch 1163: Train Loss: 9.040, Train Accuracy: 0.226, Test Loss: 14.928, Test Accuracy: 0.090
INFO:root:Epoch 1164: Train Loss: 9.042, Train Accuracy: 0.226, Test Loss: 14.880, Test Accuracy: 0.090
INFO:root:Epoch 1165: Train Loss: 9.035, Train Accuracy: 0.226, Test Loss: 14.979, Test Accuracy: 0.090
INFO:root:Epoch 1166: Train Loss: 9.068, Train Accuracy: 0.226, Test Loss: 14.889, Test Accuracy: 0.090
INFO:root:Epoch 1167: Train Loss: 9.098, Train Accuracy: 0.226, Test Loss: 15.420, Test Accuracy: 0.090
INFO:root:Epoch 1168: Train Loss: 9.067, Train Accuracy: 0.226, Test Loss: 15.103, Test Accuracy: 0.090
INFO:root:Epoch 1169: Train Loss: 9.036, Train Accuracy: 0.226, Test Loss: 15.227, Test Accuracy: 0.090
INFO:root:Epoch 1170: Train Loss: 9.040, Train Accuracy: 0.226, Test Loss: 15.304, Test Accuracy: 0.090
INFO:root:Epoch 1171: Train Loss: 9.080, Train Accuracy: 0.226, Test Loss: 15.384, Test Accuracy: 0.090
INFO:root:Epoch 1172: Train Loss: 9.023, Train Accuracy: 0.226, Test Loss: 15.009, Test Accuracy: 0.090
INFO:root:Epoch 1173: Train Loss: 9.019, Train Accuracy: 0.226, Test Loss: 14.839, Test Accuracy: 0.090
INFO:root:Epoch 1174: Train Loss: 9.160, Train Accuracy: 0.226, Test Loss: 14.556, Test Accuracy: 0.090
INFO:root:Epoch 1175: Train Loss: 9.084, Train Accuracy: 0.226, Test Loss: 14.864, Test Accuracy: 0.090
INFO:root:Epoch 1176: Train Loss: 9.232, Train Accuracy: 0.226, Test Loss: 15.629, Test Accuracy: 0.090
INFO:root:Epoch 1177: Train Loss: 9.042, Train Accuracy: 0.226, Test Loss: 15.401, Test Accuracy: 0.090
INFO:root:Epoch 1178: Train Loss: 9.022, Train Accuracy: 0.226, Test Loss: 15.097, Test Accuracy: 0.090
INFO:root:Epoch 1179: Train Loss: 9.093, Train Accuracy: 0.226, Test Loss: 14.956, Test Accuracy: 0.090
INFO:root:Epoch 1180: Train Loss: 9.089, Train Accuracy: 0.226, Test Loss: 14.977, Test Accuracy: 0.090
INFO:root:Epoch 1181: Train Loss: 9.122, Train Accuracy: 0.226, Test Loss: 15.522, Test Accuracy: 0.090
INFO:root:Epoch 1182: Train Loss: 9.177, Train Accuracy: 0.226, Test Loss: 14.843, Test Accuracy: 0.090
INFO:root:Epoch 1183: Train Loss: 9.102, Train Accuracy: 0.226, Test Loss: 15.177, Test Accuracy: 0.090
INFO:root:Epoch 1184: Train Loss: 9.055, Train Accuracy: 0.226, Test Loss: 15.306, Test Accuracy: 0.090
INFO:root:Epoch 1185: Train Loss: 9.046, Train Accuracy: 0.226, Test Loss: 15.247, Test Accuracy: 0.090
INFO:root:Epoch 1186: Train Loss: 9.036, Train Accuracy: 0.226, Test Loss: 15.304, Test Accuracy: 0.090
INFO:root:Epoch 1187: Train Loss: 9.017, Train Accuracy: 0.226, Test Loss: 15.053, Test Accuracy: 0.090
INFO:root:Epoch 1188: Train Loss: 9.061, Train Accuracy: 0.226, Test Loss: 14.828, Test Accuracy: 0.090
INFO:root:Epoch 1189: Train Loss: 9.089, Train Accuracy: 0.226, Test Loss: 14.749, Test Accuracy: 0.090
INFO:root:Epoch 1190: Train Loss: 9.119, Train Accuracy: 0.226, Test Loss: 15.329, Test Accuracy: 0.090
INFO:root:Epoch 1191: Train Loss: 9.098, Train Accuracy: 0.226, Test Loss: 15.102, Test Accuracy: 0.090
INFO:root:Epoch 1192: Train Loss: 9.055, Train Accuracy: 0.226, Test Loss: 15.363, Test Accuracy: 0.090
INFO:root:Epoch 1193: Train Loss: 9.041, Train Accuracy: 0.226, Test Loss: 15.151, Test Accuracy: 0.090
INFO:root:Epoch 1194: Train Loss: 9.106, Train Accuracy: 0.226, Test Loss: 15.324, Test Accuracy: 0.090
INFO:root:Epoch 1195: Train Loss: 9.025, Train Accuracy: 0.226, Test Loss: 15.130, Test Accuracy: 0.090
INFO:root:Epoch 1196: Train Loss: 9.102, Train Accuracy: 0.226, Test Loss: 14.706, Test Accuracy: 0.090
INFO:root:Epoch 1197: Train Loss: 9.122, Train Accuracy: 0.226, Test Loss: 15.119, Test Accuracy: 0.090
INFO:root:Epoch 1198: Train Loss: 9.112, Train Accuracy: 0.226, Test Loss: 15.342, Test Accuracy: 0.090
INFO:root:Epoch 1199: Train Loss: 9.071, Train Accuracy: 0.226, Test Loss: 14.953, Test Accuracy: 0.090
INFO:root:Epoch 1200: Train Loss: 9.045, Train Accuracy: 0.226, Test Loss: 14.811, Test Accuracy: 0.090
INFO:root:Epoch 1201: Train Loss: 9.082, Train Accuracy: 0.226, Test Loss: 15.030, Test Accuracy: 0.090
INFO:root:Epoch 1202: Train Loss: 9.077, Train Accuracy: 0.226, Test Loss: 15.193, Test Accuracy: 0.090
INFO:root:Epoch 1203: Train Loss: 9.056, Train Accuracy: 0.226, Test Loss: 15.097, Test Accuracy: 0.090
INFO:root:Epoch 1204: Train Loss: 9.094, Train Accuracy: 0.226, Test Loss: 15.374, Test Accuracy: 0.090
INFO:root:Epoch 1205: Train Loss: 9.059, Train Accuracy: 0.226, Test Loss: 15.217, Test Accuracy: 0.090
INFO:root:Epoch 1206: Train Loss: 9.075, Train Accuracy: 0.226, Test Loss: 14.830, Test Accuracy: 0.090
INFO:root:Epoch 1207: Train Loss: 9.158, Train Accuracy: 0.226, Test Loss: 15.274, Test Accuracy: 0.090
INFO:root:Epoch 1208: Train Loss: 9.016, Train Accuracy: 0.226, Test Loss: 15.094, Test Accuracy: 0.090
INFO:root:Epoch 1209: Train Loss: 9.047, Train Accuracy: 0.226, Test Loss: 15.184, Test Accuracy: 0.090
INFO:root:Epoch 1210: Train Loss: 9.092, Train Accuracy: 0.226, Test Loss: 14.907, Test Accuracy: 0.090
INFO:root:Epoch 1211: Train Loss: 9.064, Train Accuracy: 0.226, Test Loss: 15.118, Test Accuracy: 0.090
INFO:root:Epoch 1212: Train Loss: 9.065, Train Accuracy: 0.226, Test Loss: 14.850, Test Accuracy: 0.090
INFO:root:Epoch 1213: Train Loss: 9.064, Train Accuracy: 0.226, Test Loss: 14.829, Test Accuracy: 0.090
INFO:root:Epoch 1214: Train Loss: 9.018, Train Accuracy: 0.226, Test Loss: 15.268, Test Accuracy: 0.090
INFO:root:Epoch 1215: Train Loss: 9.024, Train Accuracy: 0.226, Test Loss: 15.391, Test Accuracy: 0.090
INFO:root:Epoch 1216: Train Loss: 9.043, Train Accuracy: 0.226, Test Loss: 15.282, Test Accuracy: 0.090
INFO:root:Epoch 1217: Train Loss: 9.029, Train Accuracy: 0.226, Test Loss: 15.063, Test Accuracy: 0.090
INFO:root:Epoch 1218: Train Loss: 9.111, Train Accuracy: 0.226, Test Loss: 14.700, Test Accuracy: 0.090
INFO:root:Epoch 1219: Train Loss: 9.131, Train Accuracy: 0.226, Test Loss: 15.254, Test Accuracy: 0.090
